1632801818511,9.1
1632801819502,9.1
1632801820507,9.0
1632801821511,9.0
1632801822513,8.9
1632801823504,8.9
1632801824511,9.4
1632801825503,9.6
1632801826509,9.7
1632801827509,9.8
1632801828509,9.9
1632801829509,10.0
1632801830514,10.2
1632801831515,10.3
1632801832516,10.4
1632801833507,10.4
1632801834508,10.6
1632801835507,10.7
1632801836513,10.7
1632801837506,10.8
1632801838507,10.9
1632801839513,10.9
1632801840504,11.0
1632801841510,11.0
1632801842502,11.1
1632801843508,11.1
1632801844514,11.2
1632801845505,11.3
1632801846512,11.3
1632801847504,11.3
1632801848510,11.3
1632801849502,11.3
1632801850509,11.3
1632801851514,11.3
1632801852504,11.3
1632801853511,11.3
1632801854503,11.3
1632801855509,11.3
1632801856513,11.3
1632801857504,11.3
1632801858511,11.3
1632801859515,11.3
1632801860506,11.3
1632801861513,11.3
1632801862515,11.3
1632801863506,11.3
1632801864513,11.3
1632801865505,11.3
1632801866511,11.3
1632801867516,11.3
1632801868507,11.3
1632801869513,11.3
1632801870517,11.3
1632801871507,11.3
1632801872514,11.3
1632801873518,11.3
1632801874509,11.3
1632801875515,11.3
1632801876519,11.3
1632801877511,11.3
1632801878517,11.3
1632801879520,11.3
1632801880512,11.3
1632801881516,11.3
1632801882521,11.3
1632801883513,11.3
1632801884519,11.3
1632801885511,11.3
1632801886518,11.3
1632801887522,11.3
1632801888525,11.3
1632801889516,11.3
1632801890522,11.3
1632801891513,11.3
1632801892521,11.3
1632801893525,11.3
1632801894526,11.3
1632801895517,11.3
1632801896522,11.2
1632801897522,10.9
1632801898523,10.6
1632801899523,10.4
1632801900524,10.2
1632801901524,10.0
1632801902523,10.0
1632801903525,9.8
1632801904529,9.7
1632801905531,9.5
1632801906522,9.8
1632801907523,10.2
1632801908527,10.5
1632801909518,10.9
1632801910525,11.2
1632801911530,11.4
1632801912521,11.6
1632801913524,11.8
1632801914529,11.9
1632801915520,12.0
1632801916527,12.2
1632801917529,12.3
1632801918530,12.4
1632801919521,12.5
1632801920528,12.5
1632801921529,12.5
1632801922521,12.5
1632801923527,12.5
1632801924527,12.6
1632801925530,12.6
1632801926521,12.6
1632801927527,12.6
1632801928533,12.6
1632801929524,12.6
1632801930532,12.6
1632801931523,12.6
1632801932530,12.6
1632801933530,12.6
1632801934535,12.6
1632801935526,12.6
1632801936533,12.6
1632801937525,12.6
1632801938532,12.6
1632801939533,12.6
1632801940537,12.6
1632801941528,12.6
1632801942535,12.7
1632801943527,12.6
1632801944534,12.6
1632801945535,12.6
1632801946539,12.6
1632801947529,12.6
1632801948537,12.6
1632801949528,12.6
1632801950535,12.7
1632801951537,12.6
1632801952527,12.7
1632801953535,12.6
1632801954527,12.6
1632801955534,12.6
1632801956534,12.6
1632801957538,12.6
1632801958529,12.6
1632801959533,12.6
1632801960533,12.5
1632801961538,12.1
1632801962528,11.7
1632801963532,11.3
1632801964532,11.0
1632801965533,10.7
1632801966533,10.5
1632801967534,10.2
1632801968536,10.0
1632801969527,9.9
1632801970534,10.1
1632801971536,10.7
1632801972537,11.1
1632801973528,11.5
1632801974533,11.8
1632801975524,12.1
1632801976531,12.3
1632801977532,12.5
1632801978524,12.7
1632801979531,12.9
1632801980533,13.0
1632801981524,13.2
1632801982531,13.3
1632801983532,13.4
1632801984523,13.5
1632801985530,13.6
1632801986522,13.6
1632801987529,13.7
1632801988530,13.7
1632801989535,13.8
1632801990525,0.0
1632801991533,14.1
1632801992534,14.1
1632801993525,14.1
1632801994532,14.1
1632801995524,14.0
1632801996531,14.0
1632801997531,14.1
1632801998537,14.1
1632801999527,14.1
1632802000534,14.1
1632802001537,14.1
1632802002528,14.1
1632802003534,14.1
1632802004534,14.1
1632802005538,14.1
1632802006529,14.1
1632802007536,14.1
1632802008537,14.1
1632802009539,14.1
1632802010530,14.1
1632802011537,14.1
1632802012539,14.1
1632802013541,14.1
1632802014532,14.1
1632802015539,14.1
1632802016542,14.1
1632802017533,14.1
1632802018540,14.1
1632802019532,14.1
1632802020539,14.1
1632802021541,14.1
1632802022543,14.0
1632802023533,14.0
1632802024541,13.8
1632802025532,13.3
1632802026539,12.7
1632802027541,12.2
1632802028542,11.8
1632802029544,11.4
1632802030535,11.1
1632802031542,10.8
1632802032544,10.5
1632802033535,10.3
1632802034541,10.5
1632802035544,15.7
1632802036545,15.6
1632802037547,15.5
1632802038547,15.5
1632802039539,15.5
1632802040542,15.4
1632802041543,15.4
1632802042543,15.4
1632802043546,15.4
1632802044538,15.3
1632802045545,15.3
1632802046546,15.3
1632802047548,15.3
1632802048538,15.3
1632802049546,15.3
1632802050548,15.3
1632802051551,15.3
1632802052541,15.3
1632802053548,15.3
1632802054540,15.3
1632802055547,15.2
1632802056549,15.2
1632802057553,15.2
1632802058543,15.2
1632802059550,15.3
1632802060552,15.3
1632802061543,15.2
1632802062550,15.3
1632802063542,15.3
1632802064549,15.2
1632802065555,15.2
1632802066546,15.2
1632802067549,15.2
1632802068555,15.2
1632802069546,15.3
1632802070553,15.3
1632802071559,15.3
1632802072550,15.3
1632802073557,15.2
1632802074559,15.2
1632802075561,15.3
1632802076551,15.3
1632802077558,15.2
1632802078560,15.2
1632802079562,15.2
1632802080554,15.2
1632802081561,15.2
1632802082562,15.3
1632802083553,15.3
1632802084560,15.3
1632802085563,15.3
1632802086554,15.3
1632802087561,15.3
1632802088563,15.1
1632802089564,9.7
1632802090566,9.5
1632802091567,9.4
1632802092558,9.3
1632802093563,9.3
1632802094567,9.2
1632802095558,9.2
1632802096563,9.1
1632802097567,9.0
1632802098558,9.4
1632802099565,16.6
1632802100567,16.5
1632802101568,16.5
1632802102559,16.5
1632802103561,16.5
1632802104563,16.5
1632802105566,16.5
1632802106567,16.4
1632802107558,16.5
1632802108562,16.4
1632802109565,16.4
1632802110566,16.4
1632802111557,16.4
1632802112558,16.4
1632802113564,16.4
1632802114554,16.4
1632802115562,16.4
1632802116563,16.4
1632802117554,16.4
1632802118561,16.4
1632802119563,16.4
1632802120554,16.4
1632802121561,16.4
1632802122553,16.5
1632802123557,16.4
1632802124561,16.4
1632802125553,16.4
1632802126560,16.4
1632802127562,16.5
1632802128564,16.4
1632802129555,16.4
1632802130558,16.5
1632802131564,16.4
1632802132555,16.4
1632802133562,16.5
1632802134553,16.5
1632802135560,16.4
1632802136561,16.4
1632802137567,16.4
1632802138558,16.4
1632802139559,16.5
1632802140565,16.4
1632802141556,16.4
1632802142563,16.5
1632802143564,16.5
1632802144564,16.4
1632802145568,16.4
1632802146559,16.5
1632802147566,16.4
1632802148568,16.4
1632802149570,16.5
1632802150561,16.4
1632802151569,16.4
1632802152570,16.2
1632802153572,10.0
1632802154562,9.8
1632802155568,9.6
1632802156573,9.5
1632802157564,9.4
1632802158568,9.4
1632802159572,9.3
1632802160574,9.2
1632802161565,9.2
1632802162572,9.4
1632802163563,17.9
1632802164570,17.8
1632802165573,17.7
1632802166574,17.7
1632802167565,17.7
1632802168568,17.7
1632802169568,17.6
1632802170568,17.6
1632802171570,17.6
1632802172572,17.6
1632802173573,17.6
1632802174574,17.6
1632802175565,17.5
1632802176568,17.6
1632802177570,17.5
1632802178573,17.5
1632802179574,17.5
1632802180575,17.5
1632802181567,17.5
1632802182568,17.5
1632802183574,17.5
1632802184564,17.5
1632802185571,17.5
1632802186573,17.5
1632802187565,17.5
1632802188571,17.5
1632802189563,17.5
1632802190570,17.5
1632802191571,17.5
1632802192576,17.5
1632802193567,17.5
1632802194575,17.5
1632802195565,17.5
1632802196570,17.5
1632802197575,17.6
1632802198566,17.5
1632802199573,17.5
1632802200575,17.5
1632802201577,17.5
1632802202567,17.5
1632802203574,17.5
1632802204576,17.5
1632802205579,17.5
1632802206570,17.6
1632802207577,17.5
1632802208578,17.5
1632802209580,17.6
1632802210570,17.6
1632802211575,17.6
1632802212580,17.6
1632802213571,17.6
1632802214578,17.6
1632802215580,17.6
1632802216582,17.4
1632802217573,10.0
1632802218580,9.8
1632802219582,9.7
1632802220573,9.5
1632802221580,9.4
1632802222582,9.4
1632802223573,9.3
1632802224579,9.2
1632802225581,9.2
1632802226573,9.3
1632802227575,18.5
1632802228582,18.4
1632802229573,18.3
1632802230576,18.3
1632802231576,18.2
1632802232581,18.2
1632802233571,18.2
1632802234576,18.1
1632802235576,18.1
1632802236580,18.1
1632802237571,18.1
1632802238578,18.0
1632802239570,18.0
1632802240576,18.0
1632802241578,18.0
1632802242570,18.0
1632802243577,18.0
1632802244579,18.0
1632802245570,18.0
1632802246574,18.0
1632802247579,17.9
1632802248570,17.9
1632802249574,18.0
1632802250579,18.0
1632802251570,18.0
1632802252575,18.0
1632802253575,17.9
1632802254579,17.9
1632802255570,17.9
1632802256577,18.0
1632802257579,18.0
1632802258570,18.0
1632802259577,18.0
1632802260580,18.0
1632802261571,18.0
1632802262578,18.0
1632802263578,18.1
1632802264578,18.1
1632802265583,18.1
1632802266574,18.0
1632802267577,18.1
1632802268583,18.1
1632802269574,18.1
1632802270578,18.1
1632802271584,18.1
1632802272575,18.1
1632802273579,18.0
1632802274585,18.1
1632802275576,18.1
1632802276583,18.1
1632802277575,18.1
1632802278579,18.1
1632802279584,18.0
1632802280575,17.9
1632802281580,10.0
1632802282585,9.8
1632802283576,9.7
1632802284582,9.5
1632802285574,9.4
1632802286580,9.3
1632802287583,9.3
1632802288574,9.2
1632802289581,9.1
1632802290573,9.2
1632802291580,20.1
1632802292582,20.0
1632802293573,20.0
1632802294580,19.9
1632802295583,19.9
1632802296573,19.9
1632802297581,19.9
1632802298583,19.8
1632802299574,19.8
1632802300575,19.8
1632802301582,19.8
1632802302573,19.8
1632802303579,19.8
1632802304570,19.8
1632802305573,19.8
1632802306579,19.8
1632802307571,19.8
1632802308578,19.8
1632802309579,19.8
1632802310570,19.8
1632802311575,19.8
1632802312579,19.8
1632802313580,19.7
1632802314571,19.7
1632802315578,19.8
1632802316580,19.7
1632802317571,19.8
1632802318574,19.8
1632802319575,19.8
1632802320578,19.7
1632802321569,19.7
1632802322574,19.8
1632802323574,19.8
1632802324577,19.7
1632802325568,19.7
1632802326572,19.8
1632802327578,19.7
1632802328568,19.8
1632802329574,19.8
1632802330575,19.7
1632802331577,19.8
1632802332568,19.8
1632802333571,19.7
1632802334578,19.8
1632802335568,19.8
1632802336572,19.7
1632802337571,19.7
1632802338576,19.8
1632802339567,19.8
1632802340570,19.8
1632802341575,19.8
1632802342567,19.7
1632802343570,19.7
1632802344574,19.7
1632802345565,10.0
1632802346572,9.8
1632802347564,9.7
1632802348570,9.6
1632802349573,9.4
1632802350564,9.4
1632802351571,9.3
1632802352573,9.3
1632802353564,9.2
1632802354571,9.1
1632802355563,21.0
1632802356566,21.0
1632802357572,20.9
1632802358563,21.0
1632802359566,21.0
1632802360566,21.0
1632802361570,21.0
1632802362561,21.0
1632802363565,21.0
1632802364565,21.0
1632802365570,20.9
1632802366561,21.0
1632802367564,21.0
1632802368570,21.0
1632802369561,21.0
1632802370566,20.9
1632802371558,21.0
1632802372564,21.0
1632802373566,21.0
1632802374558,20.9
1632802375564,20.9
1632802376568,21.0
1632802377558,21.0
1632802378563,21.0
1632802379567,21.0
1632802380558,21.0
1632802381562,21.0
1632802382566,21.0
1632802383568,21.0
1632802384559,21.0
1632802385566,21.0
1632802386568,21.0
1632802387568,21.0
1632802388560,21.0
1632802389563,21.0
1632802390562,21.0
1632802391566,21.0
1632802392557,21.0
1632802393561,21.0
1632802394568,21.0
1632802395559,21.0
1632802396561,21.0
1632802397561,21.1
1632802398565,21.1
1632802399556,21.1
1632802400559,21.1
1632802401564,21.1
1632802402556,21.1
1632802403561,21.0
1632802404552,21.1
1632802405555,21.1
1632802406562,21.0
1632802407553,21.0
1632802408555,21.1
1632802409561,10.8
1632802410551,10.6
1632802411558,10.5
1632802412549,10.4
1632802413556,10.3
1632802414547,10.3
1632802415555,10.2
1632802416546,10.1
1632802417553,10.1
1632802418545,10.0
1632802419547,22.0
1632802420554,22.2
1632802421545,22.3
1632802422549,22.5
1632802423549,22.6
1632802424553,22.8
1632802425545,22.9
