1632677915740,2.6
1632677916732,2.6
1632677917739,2.6
1632677918731,2.6
1632677919738,2.6
1632677920730,2.6
1632677921737,2.6
1632677922729,2.6
1632677923733,2.6
1632677924734,2.6
1632677925740,2.6
1632677926731,2.6
1632677927732,2.6
1632677928737,2.6
1632677929729,2.7
1632677930736,2.7
1632677931728,2.7
1632677932735,2.7
1632677933738,2.7
1632677934730,2.7
1632677935733,2.7
1632677936733,2.7
1632677937725,2.8
1632677938731,2.8
1632677939731,2.8
1632677940732,2.8
1632677941736,2.8
1632677942728,2.8
1632677943730,2.8
1632677944736,2.8
1632677945728,2.8
1632677946735,2.9
1632677947727,2.9
1632677948734,2.8
1632677949726,2.9
1632677950733,2.9
1632677951725,2.9
1632677952733,2.9
1632677953724,3.0
1632677954730,3.0
1632677955731,3.0
1632677956723,3.0
1632677957729,3.1
1632677958730,3.1
1632677959736,3.1
1632677960727,3.1
1632677961734,3.1
1632677962726,3.1
1632677963733,3.2
1632677964725,3.1
1632677965731,3.1
1632677966732,3.1
1632677967733,3.0
1632677968725,3.0
1632677969731,3.0
1632677970731,3.0
1632677971732,2.9
1632677972723,2.9
1632677973730,2.9
1632677974737,2.9
1632677975729,2.8
1632677976736,2.9
1632677977728,2.8
1632677978735,2.8
1632677979738,2.8
1632677980729,2.8
1632677981736,2.8
1632677982727,2.8
1632677983735,2.8
1632677984727,2.8
1632677985734,2.8
1632677986726,2.8
1632677987733,2.8
1632677988725,2.8
1632677989733,2.8
1632677990733,2.8
1632677991739,2.8
1632677992730,2.8
1632677993738,2.8
1632677994730,2.8
1632677995737,2.8
1632677996729,2.8
1632677997736,2.8
1632677998741,2.8
1632677999732,2.8
1632678000739,2.8
1632678001731,2.8
1632678002737,2.8
1632678003737,2.8
1632678004738,2.8
1632678005739,2.8
1632678006730,2.8
1632678007737,2.8
1632678008729,2.8
1632678009736,2.8
1632678010740,2.8
1632678011741,2.8
1632678012741,2.8
1632678013733,2.8
1632678014739,2.8
1632678015745,2.8
1632678016737,2.8
1632678017745,2.8
1632678018737,2.8
1632678019744,2.8
1632678020736,2.8
1632678021742,2.8
1632678022745,2.8
1632678023736,2.7
1632678024742,2.8
1632678025742,2.7
1632678026745,2.8
1632678027736,2.8
1632678028740,2.8
1632678029741,2.8
1632678030742,2.7
1632678031734,2.6
1632678032741,2.5
1632678033733,2.4
1632678034740,2.4
1632678035742,2.4
1632678036735,2.3
1632678037741,2.3
1632678038733,2.2
1632678039737,2.3
1632678040738,2.4
1632678041729,2.5
1632678042736,2.6
1632678043736,2.6
1632678044737,2.7
1632678045729,2.8
1632678046734,2.8
1632678047735,2.9
1632678048735,2.9
1632678049727,2.9
1632678050734,3.0
1632678051734,3.0
1632678052740,3.0
1632678053731,3.0
1632678054734,3.0
1632678055740,3.1
1632678056731,3.1
1632678057739,3.1
1632678058730,3.1
1632678059738,3.1
1632678060730,3.1
1632678061734,3.1
1632678062739,3.1
1632678063731,3.1
1632678064738,3.2
1632678065730,3.1
1632678066737,3.2
1632678067729,3.2
1632678068735,3.2
1632678069739,3.2
1632678070730,3.2
1632678071734,3.2
1632678072735,3.2
1632678073727,3.2
1632678074734,3.2
1632678075741,3.1
1632678076732,3.2
1632678077739,3.1
1632678078731,3.2
1632678079738,3.2
1632678080730,3.2
1632678081737,3.1
1632678082729,3.2
1632678083735,3.2
1632678084735,3.2
1632678085736,3.1
1632678086728,3.2
1632678087735,3.2
1632678088742,3.2
1632678089734,3.1
1632678090740,3.2
1632678091732,3.2
1632678092739,3.2
1632678093731,3.1
1632678094736,3.0
1632678095737,2.9
1632678096728,2.8
1632678097735,2.7
1632678098736,2.6
1632678099736,2.6
1632678100738,2.5
1632678101730,2.5
1632678102735,2.4
1632678103736,2.3
1632678104729,2.5
1632678105735,2.6
1632678106737,2.7
1632678107729,2.9
1632678108736,2.9
1632678109728,3.0
1632678110735,3.1
1632678111728,3.2
1632678112735,3.2
1632678113727,3.3
1632678114734,3.3
1632678115726,3.3
1632678116733,3.4
1632678117725,3.4
1632678118732,3.4
1632678119724,3.4
1632678120732,3.5
1632678121734,3.5
1632678122725,3.5
1632678123729,3.5
1632678124733,3.5
1632678125725,3.5
1632678126733,3.5
1632678127725,3.5
1632678128728,3.6
1632678129734,3.5
1632678130726,3.5
1632678131733,3.6
1632678132725,3.6
1632678133728,3.6
1632678134734,3.6
1632678135726,3.6
1632678136733,3.6
1632678137725,3.6
1632678138732,3.6
1632678139723,3.6
1632678140730,3.6
1632678141733,3.6
1632678142725,3.6
1632678143732,3.6
1632678144723,3.6
1632678145730,3.6
1632678146722,3.6
1632678147730,3.6
1632678148721,3.6
1632678149729,3.6
1632678150721,3.6
1632678151728,3.6
1632678152730,3.6
1632678153722,3.6
1632678154724,3.6
1632678155724,3.6
1632678156716,3.6
1632678157723,3.6
1632678158715,3.4
1632678159722,3.3
1632678160722,3.1
1632678161723,3.0
1632678162725,2.9
1632678163717,2.8
1632678164723,2.7
1632678165724,2.6
1632678166716,2.5
1632678167718,2.5
1632678168725,2.6
1632678169716,2.7
1632678170723,2.9
1632678171715,3.1
1632678172719,3.2
1632678173719,3.3
1632678174722,3.4
1632678175714,3.4
1632678176721,3.5
1632678177722,3.6
1632678178714,3.6
1632678179716,3.7
1632678180716,3.7
1632678181719,3.8
1632678182711,3.8
1632678183718,3.8
1632678184710,3.9
1632678185713,3.9
1632678186714,3.9
1632678187715,3.9
1632678188716,3.9
1632678189717,3.9
1632678190709,4.0
1632678191716,4.0
1632678192718,4.0
1632678193710,4.0
1632678194717,4.0
1632678195709,4.0
1632678196715,4.0
1632678197706,4.0
1632678198713,4.0
1632678199715,4.0
1632678200716,4.0
1632678201720,4.0
1632678202711,4.0
1632678203714,4.0
1632678204715,4.1
1632678205717,4.0
1632678206709,4.0
1632678207716,4.0
1632678208719,4.1
1632678209721,4.1
1632678210712,4.0
1632678211714,4.0
1632678212715,4.1
1632678213715,4.1
1632678214718,4.0
1632678215709,4.0
1632678216717,4.1
1632678217720,4.1
1632678218711,4.1
1632678219719,4.0
1632678220722,4.1
1632678221713,4.0
1632678222715,3.9
1632678223716,3.7
1632678224707,3.5
1632678225714,3.3
1632678226715,3.2
1632678227716,3.0
1632678228717,2.9
1632678229708,2.8
1632678230715,2.7
1632678231719,2.6
1632678232711,2.7
1632678233718,2.9
1632678234719,3.1
1632678235711,3.2
1632678236718,3.4
1632678237720,3.5
1632678238712,3.6
1632678239719,3.7
1632678240721,3.8
1632678241712,3.8
1632678242715,3.9
1632678243716,3.9
1632678244717,4.0
1632678245718,4.0
1632678246710,4.1
1632678247717,4.1
1632678248719,4.1
1632678249711,4.2
1632678250718,4.2
1632678251721,4.2
1632678252712,4.2
1632678253713,4.2
1632678254714,4.3
1632678255714,4.3
1632678256715,4.3
1632678257717,4.3
1632678258708,4.3
1632678259715,4.3
1632678260707,4.3
1632678261713,4.3
1632678262704,4.3
1632678263712,4.3
1632678264715,4.3
1632678265706,4.3
1632678266709,4.3
1632678267714,4.4
1632678268706,4.4
1632678269709,4.3
1632678270700,4.4
1632678271708,4.3
1632678272711,4.4
1632678273702,4.4
1632678274710,4.3
1632678275702,4.4
1632678276709,4.4
1632678277701,4.3
1632678278705,4.3
1632678279705,4.4
1632678280708,4.4
1632678281699,4.3
1632678282707,4.4
1632678283710,4.4
1632678284701,4.4
1632678285708,4.4
1632678286700,4.2
1632678287702,4.0
1632678288703,3.8
1632678289703,3.5
1632678290704,3.4
1632678291707,3.2
1632678292698,3.1
1632678293704,3.0
1632678294706,2.9
1632678295697,2.8
1632678296702,2.8
1632678297704,3.0
1632678298704,3.3
1632678299706,3.4
1632678300697,3.6
1632678301704,3.7
1632678302706,3.9
1632678303707,4.0
1632678304699,4.1
1632678305704,4.1
1632678306706,4.2
1632678307708,4.3
1632678308700,4.3
1632678309707,4.4
1632678310700,4.4
1632678311707,4.5
1632678312710,4.5
1632678313701,4.5
1632678314709,4.5
1632678315711,4.6
1632678316702,4.6
1632678317709,4.6
1632678318701,4.6
1632678319703,4.6
1632678320704,4.6
1632678321704,4.7
1632678322705,4.7
1632678323706,4.7
1632678324708,4.7
1632678325700,4.7
1632678326707,4.7
1632678327711,4.7
1632678328702,4.7
1632678329704,4.7
1632678330710,4.7
1632678331700,4.7
1632678332703,4.8
1632678333710,4.7
1632678334701,4.7
1632678335703,4.8
1632678336709,4.8
1632678337700,4.8
1632678338704,4.8
1632678339696,4.8
1632678340703,4.8
1632678341709,4.7
1632678342700,4.8
1632678343704,4.8
1632678344704,4.8
1632678345707,4.8
1632678346698,4.8
1632678347705,4.8
1632678348708,4.7
1632678349700,4.8
1632678350706,4.7
1632678351697,4.4
1632678352705,4.1
1632678353697,3.8
1632678354704,3.6
1632678355707,3.4
1632678356698,3.3
1632678357705,3.1
1632678358698,3.0
1632678359702,2.9
1632678360702,2.8
1632678361705,3.1
1632678362696,3.3
1632678363703,3.6
1632678364706,3.8
1632678365697,3.9
1632678366704,4.1
1632678367706,4.2
1632678368698,4.3
1632678369699,4.4
1632678370699,4.5
1632678371700,4.6
1632678372702,4.7
1632678373693,4.7
1632678374700,4.8
1632678375703,4.8
1632678376694,4.8
1632678377701,4.9
