1632681289190,2.2
1632681290191,2.2
1632681291195,2.1
1632681292186,2.1
1632681293193,2.1
1632681294195,2.1
1632681295187,2.2
1632681296194,2.3
1632681297187,2.4
1632681298192,2.4
1632681299192,2.5
1632681300195,2.5
1632681301187,2.6
1632681302193,2.6
1632681303193,2.6
1632681304195,2.6
1632681305186,2.7
1632681306191,2.6
1632681307191,2.6
1632681308182,2.7
1632681309191,2.7
1632681310191,2.7
1632681311197,2.7
1632681312188,2.7
1632681313196,2.7
1632681314187,2.8
1632681315189,2.9
1632681316189,3.1
1632681317190,3.1
1632681318191,3.1
1632681319183,3.1
1632681320188,3.1
1632681321188,3.0
1632681322180,3.0
1632681323188,3.0
1632681324193,3.0
1632681325185,2.9
1632681326192,2.9
1632681327185,2.9
1632681328191,2.9
1632681329184,2.9
1632681330191,2.9
1632681331193,2.9
1632681332185,2.8
1632681333192,2.8
1632681334184,2.8
1632681335191,2.8
1632681336183,2.8
1632681337189,2.8
1632681338182,2.7
1632681339188,2.7
1632681340190,2.8
1632681341182,2.8
1632681342187,2.8
1632681343187,2.8
1632681344188,2.8
1632681345179,2.8
1632681346186,2.8
1632681347187,2.8
1632681348179,2.8
1632681349185,2.8
1632681350186,2.8
1632681351186,2.8
1632681352187,2.8
1632681353192,2.8
1632681354184,2.8
1632681355192,2.8
1632681356182,2.8
1632681357190,2.8
1632681358182,2.8
1632681359189,2.8
1632681360180,2.8
1632681361188,2.8
1632681362189,2.9
1632681363193,2.8
1632681364184,2.8
1632681365191,2.9
1632681366183,2.9
1632681367188,2.9
1632681368189,2.9
1632681369195,2.9
1632681370187,2.9
1632681371194,2.9
1632681372186,2.9
1632681373193,2.9
1632681374184,2.9
1632681375190,2.9
1632681376193,2.9
1632681377183,2.9
1632681378189,2.9
1632681379190,2.9
1632681380182,2.9
1632681381189,2.9
1632681382189,3.0
1632681383192,3.0
1632681384183,3.0
1632681385188,3.0
1632681386189,3.0
1632681387191,2.9
1632681388182,2.9
1632681389187,2.9
1632681390191,3.1
1632681391182,3.1
1632681392187,3.0
1632681393187,3.0
1632681394188,3.0
1632681395179,3.0
1632681396184,3.0
1632681397186,3.0
1632681398176,3.0
1632681399183,3.0
1632681400183,3.0
1632681401185,3.0
1632681402186,3.1
1632681403177,3.2
1632681404182,3.2
1632681405182,3.1
1632681406184,3.1
1632681407175,3.1
1632681408182,3.1
1632681409173,3.2
1632681410180,3.3
1632681411182,3.3
1632681412174,3.2
1632681413179,3.2
1632681414181,3.2
1632681415182,3.2
1632681416186,3.2
1632681417177,3.2
1632681418179,3.3
1632681419179,3.3
1632681420171,3.3
1632681421178,3.2
1632681422183,3.2
1632681423185,3.1
1632681424176,3.1
1632681425179,3.0
1632681426184,3.0
1632681427175,3.0
1632681428182,3.0
1632681429174,3.0
1632681430182,2.9
1632681431174,2.9
1632681432181,2.9
1632681433173,2.9
1632681434180,2.9
1632681435186,2.9
1632681436178,2.9
1632681437185,2.9
1632681438177,2.9
1632681439184,2.9
1632681440177,2.9
1632681441182,2.9
1632681442182,2.8
1632681443190,2.8
1632681444181,2.8
1632681445188,2.9
1632681446179,2.8
1632681447187,2.9
1632681448191,2.9
1632681449183,2.8
1632681450190,2.8
1632681451182,2.8
1632681452189,2.9
1632681453181,2.8
1632681454186,2.9
1632681455188,2.8
1632681456179,2.8
1632681457186,2.9
1632681458192,2.8
1632681459183,2.8
1632681460191,2.8
1632681461183,2.9
1632681462190,2.8
1632681463182,2.9
1632681464189,2.9
1632681465189,2.8
1632681466181,2.8
1632681467188,2.8
1632681468189,2.8
1632681469181,2.8
1632681470186,2.9
1632681471193,2.8
1632681472185,2.9
1632681473192,2.9
1632681474195,2.8
1632681475186,2.8
1632681476189,2.8
1632681477189,2.8
1632681478188,2.7
1632681479181,2.6
1632681480188,2.6
1632681481190,2.5
1632681482182,2.5
1632681483188,2.4
1632681484190,2.4
1632681485181,2.3
1632681486188,2.3
1632681487180,2.4
1632681488187,2.5
1632681489179,2.5
1632681490187,2.6
1632681491179,2.7
1632681492183,2.8
1632681493187,2.8
1632681494179,2.9
1632681495186,2.9
1632681496178,3.0
1632681497185,3.0
1632681498177,3.0
1632681499180,3.0
1632681500187,3.1
1632681501177,3.1
1632681502185,3.1
1632681503177,3.1
1632681504184,3.1
1632681505176,3.1
1632681506182,3.1
1632681507175,3.1
1632681508181,3.1
1632681509180,3.2
1632681510172,3.2
1632681511179,3.1
1632681512179,3.2
1632681513184,3.2
1632681514175,3.2
1632681515180,3.1
1632681516183,3.2
1632681517174,3.2
1632681518180,3.2
1632681519181,3.1
1632681520173,3.2
1632681521178,3.2
1632681522177,3.2
1632681523169,3.2
1632681524175,3.2
1632681525176,3.2
1632681526167,3.1
1632681527174,3.2
1632681528179,3.2
1632681529171,3.2
1632681530178,3.1
1632681531170,3.2
1632681532177,3.2
1632681533169,3.2
1632681534176,3.1
1632681535168,3.2
1632681536174,3.2
1632681537177,3.2
1632681538168,3.1
1632681539173,3.2
1632681540164,3.2
1632681541171,3.1
1632681542172,3.0
1632681543176,2.9
1632681544168,2.8
1632681545175,2.7
1632681546167,2.6
1632681547174,2.6
1632681548178,2.5
1632681549169,2.4
1632681550172,2.4
1632681551178,2.4
1632681552169,2.5
1632681553176,2.7
1632681554167,2.8
1632681555175,2.9
1632681556166,3.0
1632681557173,3.1
1632681558173,3.1
1632681559173,3.2
1632681560165,3.2
1632681561173,3.2
1632681562173,3.3
1632681563179,3.3
1632681564169,3.4
1632681565177,3.4
1632681566169,3.4
1632681567176,3.4
1632681568168,3.4
1632681569175,3.5
1632681570177,3.5
1632681571181,3.5
1632681572173,3.5
1632681573178,3.5
1632681574178,3.5
1632681575170,3.5
1632681576176,3.5
1632681577177,3.5
1632681578177,3.5
1632681579169,3.6
1632681580176,3.6
1632681581183,3.5
1632681582174,3.5
1632681583182,3.6
1632681584173,3.6
1632681585180,3.6
1632681586183,3.5
1632681587175,3.5
1632681588178,3.6
1632681589181,3.6
1632681590172,3.6
1632681591179,3.6
1632681592180,3.6
1632681593172,3.5
1632681594176,3.5
1632681595176,3.6
1632681596177,3.6
1632681597177,3.6
1632681598169,3.6
1632681599176,3.5
1632681600177,3.5
1632681601169,3.6
1632681602175,3.6
1632681603182,3.6
1632681604174,3.5
1632681605181,3.5
1632681606183,3.5
1632681607174,3.3
1632681608180,3.2
1632681609172,3.0
1632681610179,2.9
1632681611182,2.8
1632681612174,2.7
1632681613178,2.7
1632681614179,2.6
1632681615171,2.5
1632681616177,2.5
1632681617178,2.7
1632681618178,2.9
1632681619179,3.0
1632681620179,3.2
1632681621180,3.3
1632681622182,3.3
1632681623184,3.4
1632681624175,3.5
1632681625183,3.5
1632681626186,3.6
1632681627177,3.7
1632681628179,3.7
1632681629181,3.7
1632681630173,3.7
1632681631180,3.8
1632681632181,3.8
1632681633172,3.8
1632681634180,3.9
1632681635183,3.8
1632681636175,3.9
1632681637179,3.9
1632681638183,3.9
1632681639175,3.9
1632681640179,3.9
1632681641184,3.9
1632681642175,3.9
1632681643177,4.0
1632681644178,4.0
1632681645179,4.0
1632681646181,3.9
1632681647172,4.0
1632681648180,3.9
1632681649171,4.0
1632681650175,4.0
1632681651176,4.0
1632681652177,3.9
1632681653180,4.0
1632681654171,4.0
1632681655179,3.9
1632681656181,4.0
1632681657184,4.0
1632681658175,4.0
1632681659175,4.0
1632681660177,3.9
1632681661177,4.0
1632681662179,3.9
1632681663170,4.0
1632681664178,4.0
1632681665181,4.0
1632681666172,4.0
1632681667179,4.0
1632681668182,3.9
1632681669172,4.0
1632681670174,4.0
1632681671174,3.8
