1643827966245,9.5
1643827967248,9.4
1643827968239,9.4
1643827969246,9.4
1643827970248,9.3
1643827971239,9.6
1643827972244,9.8
1643827973248,10.0
1643827974238,10.2
1643827975245,10.4
1643827976250,10.6
1643827977241,10.8
1643827978247,11.0
1643827979239,11.2
1643827980243,11.3
1643827981242,11.5
1643827982243,11.5
1643827983243,11.6
1643827984244,11.5
1643827985243,11.4
1643827986244,11.4
1643827987243,11.3
1643827988243,11.3
1643827989244,11.2
1643827990244,11.2
1643827991244,11.1
1643827992245,11.1
1643827993245,11.2
1643827994249,11.1
1643827995240,11.1
1643827996248,11.1
1643827997238,11.1
1643827998245,11.1
1643827999249,11.1
1643828000239,11.1
1643828001246,11.0
1643828002238,11.1
1643828003245,11.1
1643828004248,11.1
1643828005239,11.1
1643828006246,11.0
1643828007237,11.1
1643828008245,11.0
1643828009236,11.1
1643828010243,11.1
1643828011247,11.1
1643828012239,11.2
1643828013246,11.1
1643828014237,11.2
1643828015244,11.1
1643828016235,11.2
1643828017242,11.2
1643828018246,11.2
1643828019238,11.2
1643828020244,11.1
1643828021236,11.2
1643828022242,11.1
1643828023245,11.1
1643828024237,11.1
1643828025244,11.1
1643828026236,11.1
1643828027242,11.1
1643828028248,11.1
1643828029238,11.1
1643828030245,11.1
1643828031237,11.1
1643828032243,11.1
1643828033235,11.1
1643828034241,11.1
1643828035245,11.1
1643828036237,11.1
1643828037244,11.1
1643828038235,11.1
1643828039242,11.1
1643828040247,11.1
1643828041237,11.1
1643828042244,11.2
1643828043235,11.1
1643828044243,11.2
1643828045234,11.2
1643828046240,11.1
1643828047244,11.1
1643828048236,11.1
1643828049238,11.1
1643828050238,11.1
1643828051238,11.1
1643828052244,11.2
1643828053236,11.3
1643828054238,11.4
1643828055239,11.4
1643828056239,11.4
1643828057239,11.5
1643828058239,11.6
1643828059240,11.7
1643828060239,11.8
1643828061245,11.8
1643828062237,11.7
1643828063243,11.6
1643828064234,11.5
1643828065242,11.6
1643828066233,11.7
1643828067240,11.6
1643828068232,11.6
1643828069239,11.5
1643828070243,11.4
1643828071234,11.4
1643828072242,11.4
1643828073233,11.3
1643828074240,11.3
1643828075232,11.3
1643828076239,11.3
1643828077244,11.3
1643828078234,11.2
1643828079242,11.2
1643828080233,11.2
1643828081240,11.2
1643828082231,11.2
1643828083238,11.2
1643828084230,11.2
1643828085237,11.2
1643828086229,11.3
1643828087236,11.4
1643828088238,11.5
1643828089238,11.6
1643828090230,11.6
1643828091235,11.7
1643828092236,11.7
1643828093237,11.8
1643828094239,11.8
1643828095230,11.9
1643828096237,11.8
1643828097228,11.7
1643828098235,11.6
1643828099227,11.6
1643828100234,11.5
1643828101238,11.5
1643828102228,11.4
1643828103235,11.4
1643828104227,11.3
1643828105234,11.4
1643828106225,11.3
1643828107232,11.3
1643828108236,11.3
1643828109226,11.3
1643828110233,11.2
1643828111237,11.3
1643828112228,11.3
1643828113235,11.2
1643828114226,11.2
1643828115232,11.2
1643828116236,11.2
1643828117227,11.2
1643828118232,11.2
1643828119232,11.2
1643828120232,11.2
1643828121232,11.2
1643828122232,11.2
1643828123233,11.2
1643828124233,11.3
1643828125232,11.3
1643828126233,11.4
1643828127232,11.5
1643828128233,11.5
1643828129232,11.4
1643828130237,11.4
1643828131228,11.4
1643828132235,11.3
1643828133227,11.4
1643828134234,11.5
1643828135225,11.6
1643828136232,11.5
1643828137237,11.4
1643828138228,11.6
1643828139235,11.6
1643828140226,11.7
1643828141234,11.7
1643828142238,11.7
1643828143228,11.6
1643828144235,11.5
1643828145227,11.5
1643828146234,11.4
1643828147225,11.4
1643828148232,11.4
1643828149224,11.3
1643828150231,11.3
1643828151234,11.3
1643828152225,11.3
1643828153233,11.2
1643828154224,11.3
1643828155231,11.2
1643828156235,11.2
1643828157226,11.2
1643828158233,11.2
1643828159225,11.2
1643828160231,11.2
1643828161223,11.6
1643828162230,12.0
