1643766787211,9.1
1643766788219,9.2
1643766789221,9.2
1643766790212,9.1
1643766791217,9.2
1643766792221,9.4
1643766793211,9.7
1643766794218,9.9
1643766795222,10.1
1643766796223,10.4
1643766797213,10.5
1643766798220,10.7
1643766799212,10.8
1643766800219,10.9
1643766801224,11.0
1643766802215,11.0
1643766803221,11.0
1643766804225,11.0
1643766805216,11.1
1643766806221,11.1
1643766807227,11.2
1643766808217,11.2
1643766809222,11.2
1643766810226,11.2
1643766811217,11.2
1643766812225,11.2
1643766813216,11.2
1643766814222,11.2
1643766815225,11.2
1643766816227,11.2
1643766817218,11.2
1643766818223,11.3
1643766819222,11.4
1643766820225,11.5
1643766821226,11.6
1643766822227,11.6
1643766823219,11.7
1643766824225,11.7
1643766825227,11.6
1643766826228,11.7
1643766827219,11.7
1643766828223,11.8
1643766829215,11.8
1643766830222,11.8
1643766831225,11.7
1643766832216,11.6
1643766833223,11.6
1643766834215,11.5
1643766835222,11.5
1643766836213,11.4
1643766837221,11.4
1643766838212,11.4
1643766839218,11.3
1643766840221,11.4
1643766841212,11.3
1643766842219,11.4
1643766843212,11.3
1643766844218,11.3
1643766845221,11.3
1643766846213,11.2
1643766847219,11.3
1643766848211,11.3
1643766849216,11.4
1643766850220,11.4
1643766851211,11.4
1643766852219,11.4
1643766853210,11.3
1643766854215,11.4
1643766855219,11.4
1643766856211,11.3
1643766857218,11.4
1643766858220,11.5
1643766859211,11.6
1643766860219,11.5
1643766861210,11.5
1643766862217,11.5
1643766863209,11.5
1643766864215,11.6
1643766865217,11.6
1643766866218,11.6
1643766867219,11.5
1643766868210,11.6
1643766869218,11.6
1643766870209,11.7
1643766871216,11.6
1643766872219,11.5
1643766873210,11.5
1643766874217,11.4
1643766875209,11.4
1643766876215,11.3
1643766877219,11.3
1643766878210,11.2
1643766879217,11.2
1643766880209,11.2
1643766881214,11.2
1643766882218,11.2
1643766883210,11.2
1643766884217,11.2
1643766885218,11.2
1643766886209,11.2
1643766887216,11.2
1643766888217,11.2
1643766889219,11.2
1643766890210,11.2
1643766891216,11.2
1643766892217,11.2
1643766893219,11.2
1643766894210,11.2
1643766895216,11.1
1643766896217,11.2
1643766897209,11.2
1643766898215,11.2
1643766899207,11.2
1643766900214,11.2
1643766901206,11.2
1643766902213,11.2
1643766903204,11.3
1643766904211,11.3
1643766905214,11.3
1643766906206,11.3
1643766907213,11.3
1643766908204,11.3
1643766909209,11.2
1643766910213,11.3
1643766911204,11.3
1643766912211,11.2
1643766913202,11.2
1643766914209,11.2
1643766915213,11.3
1643766916204,11.2
1643766917211,11.3
1643766918213,11.2
1643766919204,11.2
1643766920211,11.2
1643766921203,11.2
1643766922210,11.3
1643766923202,11.3
1643766924208,11.3
1643766925213,11.2
1643766926204,11.2
1643766927211,11.2
1643766928203,11.2
1643766929209,11.2
1643766930213,11.2
1643766931204,11.2
1643766932211,11.2
1643766933203,11.2
1643766934208,11.2
1643766935213,11.2
1643766936203,11.2
1643766937211,11.2
1643766938202,11.3
1643766939209,11.2
1643766940201,11.3
1643766941208,11.3
1643766942208,11.4
1643766943209,11.5
1643766944211,11.6
1643766945202,11.7
1643766946209,11.7
1643766947201,11.7
1643766948208,11.7
1643766949199,11.7
1643766950206,11.6
1643766951208,11.6
1643766952209,11.6
1643766953201,11.5
1643766954204,11.5
1643766955205,11.5
1643766956207,11.4
1643766957208,11.4
1643766958199,11.4
1643766959205,11.4
1643766960206,11.4
1643766961207,11.3
1643766962195,11.3
1643766963202,11.3
1643766964204,11.3
1643766965205,11.3
1643766966196,11.3
1643766967202,11.2
1643766968193,11.2
1643766969200,11.2
1643766970191,11.3
1643766971196,11.3
1643766972201,11.3
1643766973192,11.3
1643766974199,11.3
1643766975189,11.3
1643766976197,11.3
1643766977188,11.2
1643766978195,11.3
1643766979186,11.4
1643766980193,11.5
1643766981186,11.5
1643766982192,11.6
1643766983192,11.8
1643766984195,11.9
1643766985186,12.1
1643766986193,12.3
1643766987194,12.4
1643766988185,12.5
1643766989193,12.6
1643766990184,12.7
1643766991191,12.7
1643766992193,12.8
1643766993184,12.9
1643766994191,12.9
1643766995193,12.9
1643766996194,13.0
1643766997185,13.0
1643766998186,13.0
1643766999190,13.1
1643767000182,13.1
1643767001188,13.1
1643767002190,13.1
1643767003181,13.2
1643767004188,13.2
1643767005190,13.2
1643767006191,13.2
1643767007182,13.2
1643767008190,13.2
1643767009191,13.2
1643767010182,13.2
1643767011189,13.3
1643767012181,13.2
1643767013187,13.3
1643767014189,13.2
1643767015180,13.3
1643767016187,13.3
1643767017179,13.2
1643767018186,13.2
1643767019187,13.2
1643767020189,13.3
1643767021181,13.2
1643767022185,13.3
1643767023185,13.3
1643767024186,13.2
1643767025187,13.3
1643767026189,13.2
1643767027180,13.3
1643767028183,13.2
1643767029184,13.3
1643767030185,13.3
1643767031188,13.2
1643767032189,13.3
1643767033180,13.2
1643767034182,13.3
1643767035186,13.3
1643767036177,13.3
1643767037184,13.3
1643767038186,13.2
1643767039187,13.3
1643767040179,13.2
1643767041181,13.3
1643767042186,13.2
1643767043176,13.3
1643767044183,13.3
1643767045184,13.2
1643767046175,13.3
1643767047182,13.3
1643767048174,13.3
1643767049181,13.3
1643767050182,13.3
1643767051174,13.3
1643767052180,13.3
1643767053172,13.3
1643767054179,13.3
1643767055180,13.3
1643767056172,13.3
1643767057179,13.3
1643767058180,13.3
1643767059181,13.2
1643767060173,13.3
1643767061174,13.3
1643767062179,13.3
1643767063170,13.3
1643767064177,13.3
1643767065179,13.3
1643767066180,13.3
1643767067171,13.3
1643767068173,13.3
1643767069178,13.3
1643767070170,13.3
1643767071176,13.3
1643767072178,13.3
1643767073169,13.3
1643767074176,13.3
1643767075167,13.3
1643767076169,13.3
1643767077175,12.8
1643767078177,12.4
1643767079168,12.0
1643767080175,11.6
1643767081167,11.4
279
