1643822921300,9.1
1643822922305,9.2
1643822923307,9.1
1643822924299,9.1
1643822925304,9.1
1643822926306,9.4
1643822927298,9.6
1643822928305,9.8
1643822929296,10.1
1643822930301,10.3
1643822931306,10.5
1643822932297,10.6
1643822933304,10.8
1643822934296,10.8
1643822935303,10.8
1643822936295,10.9
1643822937302,11.0
1643822938305,11.1
1643822939297,11.1
1643822940304,11.1
1643822941297,11.1
1643822942304,11.1
1643822943295,11.1
1643822944303,11.2
1643822945305,11.2
1643822946296,11.1
1643822947303,11.2
1643822948295,11.1
1643822949300,11.1
1643822950304,11.1
1643822951305,11.1
1643822952297,11.2
1643822953304,11.2
1643822954297,11.2
1643822955304,11.2
1643822956295,11.2
1643822957303,11.2
1643822958305,11.1
1643822959297,11.2
1643822960304,11.3
1643822961296,11.3
1643822962299,11.4
1643822963299,11.3
1643822964299,11.3
1643822965299,11.2
1643822966299,11.2
1643822967299,11.1
1643822968300,11.1
1643822969306,11.1
1643822970297,11.0
1643822971298,11.1
1643822972299,11.1
1643822973298,11.1
1643822974301,11.1
1643822975304,11.1
1643822976295,11.1
1643822977301,11.1
1643822978304,11.1
1643822979296,11.1
1643822980304,11.1
1643822981295,11.1
1643822982300,11.1
1643822983305,11.1
1643822984296,11.1
1643822985303,11.1
1643822986305,11.1
1643822987297,11.2
1643822988304,11.2
1643822989295,11.2
1643822990303,11.2
1643822991305,11.2
1643822992296,11.2
1643822993304,11.2
1643822994296,11.2
1643822995301,11.2
1643822996305,11.2
1643822997296,11.2
1643822998303,11.2
1643822999295,11.2
1643823000299,11.2
1643823001304,11.2
1643823002295,11.2
1643823003302,11.2
1643823004294,11.1
1643823005299,11.1
1643823006304,11.2
1643823007295,11.2
1643823008302,11.2
1643823009294,11.2
1643823010301,11.2
1643823011293,11.2
1643823012300,11.1
1643823013291,11.2
1643823014297,11.2
1643823015302,11.2
1643823016293,11.2
1643823017301,11.1
1643823018291,11.2
1643823019298,11.1
1643823020300,11.2
1643823021291,11.2
1643823022298,11.2
1643823023290,11.2
1643823024297,11.2
1643823025289,11.2
1643823026296,11.2
1643823027300,11.2
1643823028291,11.2
1643823029298,11.2
1643823030291,11.2
1643823031295,11.2
1643823032294,11.3
1643823033294,11.3
1643823034295,11.4
1643823035296,11.4
1643823036288,11.4
1643823037295,11.5
1643823038299,11.6
1643823039301,11.6
1643823040292,11.6
1643823041299,11.5
1643823042300,11.4
1643823043292,11.5
1643823044297,11.4
1643823045299,11.4
1643823046291,11.4
1643823047298,11.3
1643823048290,11.4
1643823049297,11.3
1643823050297,11.3
1643823051289,11.3
1643823052296,11.3
1643823053298,11.3
1643823054290,11.3
1643823055297,11.3
1643823056289,11.2
1643823057296,11.3
1643823058287,11.2
1643823059295,11.2
1643823060287,11.2
1643823061294,11.2
1643823062286,11.3
1643823063293,11.2
1643823064295,11.3
1643823065286,11.2
1643823066294,11.2
1643823067286,11.2
1643823068293,11.2
1643823069284,11.2
1643823070292,11.2
1643823071283,11.3
1643823072291,11.4
1643823073293,11.4
1643823074284,11.5
1643823075292,11.4
1643823076283,11.4
1643823077290,11.4
1643823078282,11.4
1643823079287,11.4
1643823080291,11.4
1643823081282,11.4
1643823082290,11.3
1643823083282,11.5
1643823084289,11.5
1643823085281,11.6
1643823086288,11.6
1643823087279,11.6
1643823088285,11.6
1643823089290,11.5
1643823090281,11.5
1643823091288,11.4
1643823092280,11.4
1643823093287,11.4
1643823094279,11.4
1643823095286,11.4
1643823096277,11.3
1643823097285,11.3
1643823098277,11.3
1643823099284,11.3
1643823100286,11.3
1643823101278,11.2
1643823102284,11.3
1643823103286,11.2
1643823104277,11.3
1643823105285,11.2
1643823106276,11.2
1643823107277,11.3
1643823108277,11.4
1643823109279,11.4
1643823110280,11.4
1643823111271,11.4
1643823112279,11.4
1643823113270,11.4
1643823114279,11.5
1643823115270,11.5
1643823116277,11.6
1643823117269,11.7
1643823118274,11.7
1643823119273,11.8
1643823120275,11.8
1643823121266,11.9
1643823122272,11.9
1643823123277,11.9
1643823124269,11.9
1643823125276,12.0
1643823126268,12.0
1643823127275,12.0
1643823128266,12.0
