1644361768766,10.5
1644361769771,10.5
1644361770762,10.5
1644361771769,10.5
1644361772771,10.5
1644361773763,10.9
1644361774764,11.1
1644361775768,11.3
1644361776759,11.5
1644361777766,11.8
1644361778766,12.1
1644361779769,12.4
1644361780761,12.5
1644361781768,12.6
1644361782760,12.7
1644361783767,12.9
1644361784769,12.9
1644361785771,12.9
1644361786763,12.9
1644361787770,13.0
1644361788762,13.0
1644361789769,13.0
1644361790771,13.0
1644361791772,12.9
1644361792764,13.0
1644361793770,13.0
1644361794773,13.2
1644361795765,13.1
1644361796772,13.2
1644361797764,13.2
1644361798771,13.2
1644361799773,13.2
1644361800775,13.2
1644361801766,13.3
1644361802773,13.2
1644361803775,13.2
1644361804777,13.3
1644361805769,13.4
1644361806776,13.3
1644361807768,13.4
1644361808775,13.5
1644361809777,13.4
1644361810779,13.4
1644361811770,13.3
1644361812777,13.3
1644361813769,13.3
1644361814777,13.2
1644361815769,13.2
1644361816776,13.2
1644361817778,13.1
1644361818779,13.2
1644361819771,13.1
1644361820778,13.1
1644361821780,13.2
1644361822772,13.3
1644361823774,13.4
1644361824775,13.4
1644361825776,13.5
1644361826775,13.7
1644361827779,13.7
1644361828780,13.6
1644361829782,13.7
1644361830773,13.8
1644361831773,13.8
1644361832774,13.7
1644361833775,13.5
1644361834778,13.4
1644361835768,13.3
1644361836776,13.3
1644361837768,13.2
1644361838775,13.1
1644361839767,13.0
1644361840774,12.9
1644361841776,13.0
1644361842778,12.9
1644361843769,12.9
1644361844776,12.8
1644361845767,12.8
1644361846774,12.8
1644361847766,12.7
1644361848773,12.7
1644361849778,12.7
1644361850769,12.7
1644361851776,12.8
1644361852768,12.7
1644361853776,12.7
1644361854778,12.7
1644361855780,12.7
1644361856781,12.6
1644361857772,12.7
1644361858780,12.6
1644361859772,12.6
1644361860778,12.6
1644361861770,12.5
1644361862777,12.5
1644361863781,12.5
1644361864772,12.5
1644361865780,12.5
1644361866772,12.5
1644361867779,12.6
1644361868771,12.5
1644361869777,12.6
