1643845273762,9.1
1643845274762,9.1
1643845275763,9.0
1643845276766,9.1
1643845277757,9.0
1643845278762,9.4
1643845279766,9.6
1643845280757,9.9
1643845281762,10.1
1643845282766,10.3
1643845283757,10.5
1643845284765,10.7
1643845285757,11.0
1643845286764,11.1
1643845287768,11.2
1643845288760,11.3
1643845289766,11.2
1643845290758,11.2
1643845291765,11.2
1643845292769,11.3
1643845293760,11.3
1643845294767,11.3
1643845295768,11.3
1643845296760,11.2
1643845297764,11.3
1643845298763,11.2
1643845299763,11.2
1643845300764,11.2
1643845301764,11.2
1643845302765,11.2
1643845303765,11.2
1643845304766,11.2
1643845305767,11.2
1643845306759,11.2
1643845307763,11.1
1643845308763,11.2
1643845309765,11.1
1643845310768,11.1
1643845311760,11.1
1643845312767,11.1
1643845313759,11.1
1643845314763,11.1
1643845315767,11.1
1643845316758,11.2
1643845317765,11.1
1643845318768,11.2
1643845319760,11.1
1643845320763,11.2
1643845321767,11.1
1643845322759,11.2
1643845323766,11.3
1643845324758,11.3
1643845325765,11.4
1643845326757,11.3
1643845327764,11.4
1643845328756,11.3
1643845329762,11.3
1643845330765,11.3
1643845331757,11.2
1643845332764,11.3
1643845333756,11.2
1643845334763,11.2
1643845335755,11.2
1643845336762,11.2
1643845337754,11.2
1643845338762,11.2
1643845339764,11.2
1643845340755,11.2
1643845341763,11.2
1643845342755,11.1
1643845343761,11.1
1643845344753,11.1
1643845345760,11.2
1643845346763,11.3
1643845347755,11.4
1643845348761,11.4
1643845349753,11.3
1643845350760,11.3
1643845351763,11.3
1643845352754,11.3
1643845353761,11.3
1643845354753,11.2
1643845355758,11.3
1643845356761,11.2
1643845357753,11.2
1643845358760,11.2
1643845359752,11.2
1643845360759,11.2
1643845361751,11.2
1643845362759,11.2
1643845363750,11.2
1643845364757,11.1
1643845365749,11.1
1643845366754,11.1
1643845367754,11.2
1643845368754,11.3
1643845369755,11.4
1643845370756,11.3
1643845371758,11.4
1643845372749,11.5
1643845373756,11.5
1643845374758,11.5
1643845375759,11.4
1643845376751,11.4
1643845377756,11.4
1643845378748,11.3
1643845379755,11.3
1643845380747,11.3
1643845381755,11.3
1643845382746,11.4
1643845383753,11.5
1643845384744,11.5
1643845385751,11.6
1643845386756,11.6
1643845387748,11.7
1643845388755,11.7
1643845389747,11.7
1643845390754,11.8
1643845391746,11.8
1643845392753,11.7
1643845393755,11.6
1643845394747,11.5
1643845395754,11.5
1643845396745,11.4
1643845397753,11.4
1643845398756,11.3
1643845399747,11.2
1643845400754,11.2
1643845401746,11.2
1643845402754,11.2
1643845403746,11.2
1643845404752,11.2
1643845405755,11.3
1643845406746,11.2
1643845407754,11.2
1643845408745,11.2
1643845409749,11.2
1643845410752,11.1
1643845411755,11.2
1643845412746,11.2
1643845413754,11.1
1643845414745,11.2
1643845415753,11.1
1643845416756,11.1
1643845417747,11.1
1643845418754,11.1
1643845419745,11.2
1643845420753,11.2
1643845421745,11.2
1643845422752,11.2
1643845423755,11.2
1643845424747,11.2
1643845425753,11.2
1643845426745,11.1
1643845427752,11.2
1643845428744,11.2
1643845429752,11.1
1643845430743,11.1
1643845431749,11.1
1643845432753,11.1
1643845433744,11.1
1643845434746,11.1
1643845435745,11.1
1643845436746,11.2
1643845437746,11.2
1643845438746,11.1
1643845439747,11.1
1643845440749,11.2
1643845441750,11.1
1643845442742,11.1
1643845443749,11.1
1643845444751,11.2
1643845445743,11.1
1643845446748,11.1
1643845447740,11.1
1643845448745,11.1
1643845449748,11.1
1643845450740,11.1
1643845451747,11.1
1643845452739,11.1
1643845453746,11.1
1643845454737,11.1
1643845455743,11.1
1643845456747,11.1
1643845457738,11.1
1643845458745,11.1
