1643822080282,9.1
1643822081288,9.0
1643822082279,9.1
1643822083287,9.1
1643822084278,9.1
1643822085283,9.2
1643822086286,9.5
1643822087278,9.7
1643822088285,9.9
1643822089286,10.2
1643822090277,10.4
1643822091285,10.6
1643822092277,10.7
1643822093282,10.8
1643822094286,10.9
1643822095278,11.0
1643822096285,11.0
1643822097277,11.0
1643822098283,11.0
1643822099285,11.1
1643822100277,11.2
1643822101284,11.2
1643822102287,11.2
1643822103278,11.3
1643822104286,11.2
1643822105288,11.2
1643822106279,11.2
1643822107287,11.2
1643822108288,11.2
1643822109280,11.2
1643822110287,11.2
1643822111279,11.2
1643822112284,11.1
1643822113289,11.2
1643822114281,11.2
1643822115286,11.2
1643822116290,11.2
1643822117281,11.2
1643822118289,11.2
1643822119292,11.2
1643822120283,11.2
1643822121290,11.2
1643822122282,11.3
1643822123288,11.4
1643822124292,11.4
1643822125283,11.5
1643822126288,11.5
1643822127292,11.4
1643822128284,11.3
1643822129291,11.3
1643822130283,11.3
1643822131289,11.2
1643822132293,11.2
1643822133284,11.1
1643822134291,11.2
1643822135282,11.1
1643822136290,11.2
1643822137291,11.2
1643822138283,11.2
1643822139288,11.2
1643822140289,11.2
1643822141291,11.2
1643822142293,11.2
1643822143284,11.2
1643822144290,11.2
1643822145291,11.2
1643822146292,11.2
1643822147284,11.3
1643822148290,11.2
1643822149283,11.2
1643822150283,11.2
1643822151286,11.3
1643822152290,11.3
1643822153281,11.3
1643822154289,11.3
1643822155280,11.3
1643822156288,11.3
1643822157289,11.3
1643822158281,11.3
1643822159288,11.3
1643822160280,11.3
1643822161287,11.3
1643822162279,11.2
1643822163286,11.2
1643822164278,11.3
1643822165285,11.2
1643822166287,11.2
1643822167279,11.2
1643822168287,11.2
1643822169278,11.3
1643822170286,11.2
1643822171289,11.3
1643822172280,11.2
1643822173287,11.2
1643822174279,11.2
1643822175286,11.2
1643822176288,11.2
1643822177279,11.2
1643822178287,11.3
1643822179279,11.2
1643822180286,11.2
1643822181289,11.2
1643822182280,11.2
1643822183287,11.3
1643822184278,11.2
1643822185286,11.2
1643822186290,11.2
1643822187281,11.2
1643822188288,11.2
1643822189280,11.2
1643822190286,11.2
1643822191289,11.2
1643822192281,11.2
1643822193288,11.2
1643822194291,11.2
1643822195282,11.3
1643822196290,11.4
1643822197282,11.5
1643822198287,11.5
1643822199291,11.6
1643822200282,11.6
1643822201289,11.7
1643822202281,11.7
1643822203289,11.7
1643822204290,11.7
1643822205282,11.6
1643822206286,11.6
1643822207285,11.5
1643822208284,11.5
1643822209285,11.4
1643822210284,11.4
1643822211285,11.4
1643822212287,11.4
1643822213288,11.5
1643822214289,11.4
1643822215281,11.4
1643822216287,11.4
1643822217288,11.4
1643822218280,11.4
1643822219279,11.3
1643822220282,11.3
1643822221285,11.3
1643822222277,11.3
1643822223284,11.2
1643822224276,11.2
1643822225283,11.2
1643822226275,11.2
1643822227283,11.2
1643822228284,11.2
1643822229276,11.2
1643822230283,11.2
1643822231274,11.2
1643822232281,11.2
1643822233273,11.2
1643822234280,11.2
1643822235283,11.2
1643822236275,11.2
1643822237281,11.2
1643822238272,11.2
1643822239279,11.2
1643822240283,11.2
1643822241274,11.2
1643822242281,11.2
1643822243272,11.2
1643822244279,11.3
1643822245283,11.4
1643822246274,11.5
1643822247282,11.5
1643822248273,11.5
1643822249280,11.4
1643822250283,11.5
1643822251275,11.6
1643822252282,11.6
1643822253274,11.6
1643822254280,11.6
1643822255285,11.6
1643822256276,11.5
1643822257282,11.4
1643822258274,11.4
1643822259281,11.4
1643822260284,11.4
1643822261275,11.3
1643822262283,11.3
1643822263274,11.3
1643822264281,11.3
1643822265284,11.2
1643822266275,11.2
1643822267282,11.2
1643822268274,11.2
1643822269279,11.2
1643822270284,11.2
1643822271275,11.2
1643822272281,11.3
1643822273272,11.4
1643822274280,11.5
1643822275280,11.6
1643822276282,11.8
1643822277283,11.9
1643822278284,12.0
1643822279276,12.2
1643822280283,12.3
1643822281285,12.4
1643822282287,12.4
1643822283278,12.5
1643822284279,12.6
1643822285279,12.6
1643822286280,12.7
1643822287284,12.7
1643822288276,12.7
1643822289283,12.7
1643822290275,12.8
1643822291282,12.8
1643822292284,12.8
1643822293286,12.9
1643822294277,12.9
1643822295285,12.9
1643822296276,12.9
1643822297284,12.9
1643822298275,12.9
1643822299283,12.9
1643822300284,13.0
1643822301286,12.9
1643822302287,13.0
1643822303279,13.0
1643822304286,13.0
1643822305277,13.0
1643822306285,13.0
1643822307276,13.0
1643822308284,13.0
1643822309286,13.0
1643822310287,13.0
1643822311279,13.0
1643822312286,13.0
1643822313277,13.0
1643822314285,13.0
1643822315276,13.0
1643822316284,13.0
1643822317288,13.0
1643822318279,13.0
1643822319287,13.0
1643822320289,13.0
1643822321290,13.0
1643822322281,13.0
1643822323288,13.0
1643822324279,13.0
1643822325287,13.0
1643822326289,13.0
1643822327280,13.0
1643822328286,13.0
1643822329277,13.0
1643822330284,13.0
1643822331277,13.0
1643822332284,13.0
1643822333285,13.0
1643822334287,13.0
1643822335278,13.0
1643822336286,13.0
1643822337278,13.0
1643822338285,13.0
1643822339287,13.0
1643822340288,13.0
1643822341279,13.0
1643822342280,13.0
1643822343286,13.0
1643822344277,13.0
1643822345279,13.0
1643822346279,13.0
1643822347280,13.0
1643822348283,13.0
1643822349285,13.1
1643822350286,13.0
1643822351278,13.1
1643822352278,13.1
1643822353279,13.1
1643822354279,13.0
1643822355279,13.0
1643822356284,13.1
1643822357275,13.0
1643822358277,13.1
1643822359281,13.0
1643822360273,13.0
1643822361279,13.1
1643822362281,13.0
1643822363283,13.1
1643822364274,13.0
1643822365281,13.1
1643822366273,13.0
1643822367280,13.0
1643822368272,13.1
1643822369279,13.0
1643822370281,13.1
1643822371283,13.0
1643822372274,13.1
1643822373282,13.0
1643822374273,13.1
1643822375281,13.0
1643822376273,12.6
1643822377281,12.3
1643822378284,11.9
1643822379275,11.6
285
