1643826768346,9.8
1643826769347,9.7
1643826770348,9.6
1643826771351,9.6
1643826772342,9.5
1643826773347,9.8
1643826774349,10.0
1643826775341,10.1
1643826776348,10.3
1643826777339,10.5
1643826778346,10.6
1643826779338,10.9
1643826780345,11.1
1643826781336,11.3
1643826782344,11.4
1643826783343,11.6
1643826784345,11.5
1643826785348,11.5
1643826786339,11.5
1643826787345,11.4
1643826788347,11.4
1643826789338,11.3
1643826790345,11.3
1643826791336,11.3
1643826792343,11.2
1643826793335,11.2
1643826794342,11.2
1643826795346,11.2
1643826796338,11.2
1643826797345,11.2
1643826798336,11.2
1643826799343,11.1
1643826800346,11.2
1643826801337,11.1
1643826802344,11.1
1643826803335,11.1
1643826804342,11.3
1643826805346,11.5
1643826806337,11.6
1643826807344,11.7
1643826808336,11.7
1643826809343,11.7
1643826810344,11.6
1643826811345,11.7
1643826812346,11.7
1643826813338,11.7
1643826814342,11.6
1643826815342,11.5
1643826816343,11.5
1643826817342,11.4
1643826818341,11.4
1643826819341,11.4
1643826820342,11.3
1643826821342,11.3
1643826822342,11.2
1643826823343,11.3
1643826824343,11.2
1643826825348,11.2
1643826826339,11.2
1643826827346,11.1
1643826828338,11.2
1643826829344,11.1
1643826830348,11.1
1643826831340,11.2
1643826832346,11.4
1643826833338,11.5
1643826834345,11.6
1643826835351,11.7
1643826836342,11.8
1643826837349,11.9
1643826838340,11.9
1643826839347,12.0
1643826840338,12.0
1643826841346,12.0
1643826842351,11.9
1643826843341,11.8
1643826844347,11.7
1643826845351,11.6
1643826846343,11.6
1643826847349,11.5
1643826848352,11.5
1643826849343,11.4
1643826850350,11.4
1643826851342,11.4
1643826852348,11.3
1643826853352,11.3
1643826854343,11.3
1643826855348,11.2
1643826856353,11.2
1643826857344,11.2
1643826858351,11.2
1643826859342,11.2
1643826860349,11.2
1643826861353,11.2
1643826862343,11.1
1643826863350,11.1
1643826864342,11.1
1643826865348,11.2
1643826866353,11.1
1643826867344,11.1
1643826868351,11.2
1643826869343,11.4
1643826870349,11.5
1643826871353,11.6
1643826872345,11.8
1643826873352,11.8
1643826874343,11.9
1643826875350,11.9
1643826876349,11.8
1643826877350,11.7
1643826878354,11.6
1643826879344,11.5
1643826880352,11.4
1643826881354,11.4
1643826882355,11.3
1643826883356,11.2
1643826884347,11.3
1643826885352,11.2
1643826886351,11.2
1643826887352,11.2
1643826888352,11.2
1643826889353,11.2
1643826890354,11.1
1643826891353,11.2
1643826892351,11.1
1643826893356,11.1
1643826894347,11.1
1643826895351,11.1
1643826896353,11.1
1643826897358,11.1
1643826898349,11.1
1643826899356,11.1
1643826900348,11.1
1643826901355,11.1
1643826902359,11.1
1643826903351,11.1
1643826904357,11.1
1643826905360,11.2
1643826906351,11.1
1643826907358,11.1
1643826908350,11.1
1643826909356,11.2
1643826910359,11.1
1643826911350,11.1
1643826912356,11.2
1643826913360,11.1
1643826914351,11.1
1643826915358,11.1
1643826916361,11.1
1643826917352,11.1
1643826918359,11.1
1643826919350,11.1
1643826920358,11.1
1643826921349,11.1
1643826922356,11.1
1643826923359,11.1
1643826924350,11.1
1643826925357,11.1
1643826926349,11.1
1643826927356,11.1
1643826928348,11.1
1643826929354,11.1
