1643759586522,10.8
1643759587524,10.8
1643759588516,10.7
1643759589523,10.7
1643759590514,10.7
1643759591520,11.0
1643759592520,11.2
1643759593520,11.4
1643759594520,11.6
1643759595523,11.9
1643759596515,12.2
1643759597521,12.3
1643759598523,12.5
1643759599524,12.7
1643759600516,12.8
1643759601523,12.9
1643759602525,13.0
1643759603527,13.1
1643759604528,13.2
1643759605519,13.2
1643759606519,13.2
1643759607519,13.1
1643759608520,13.0
1643759609520,12.9
1643759610522,12.8
1643759611523,12.7
1643759612515,12.7
1643759613518,12.7
1643759614520,12.6
1643759615524,12.6
1643759616516,12.7
1643759617523,12.7
1643759618515,12.6
1643759619522,12.6
1643759620523,12.6
1643759621525,12.6
1643759622516,12.6
1643759623524,12.6
1643759624515,12.6
1643759625523,12.7
1643759626524,12.7
1643759627526,12.6
1643759628517,12.6
1643759629518,12.7
1643759630523,12.6
1643759631526,12.7
1643759632517,12.7
1643759633525,12.7
1643759634526,12.8
1643759635528,12.7
1643759636519,12.7
1643759637527,12.7
1643759638518,12.8
1643759639526,12.7
1643759640517,12.7
1643759641525,12.8
1643759642527,12.7
1643759643529,12.7
1643759644520,12.6
1643759645528,12.7
1643759646519,12.7
1643759647527,12.7
1643759648528,12.6
1643759649530,12.7
1643759650521,12.7
1643759651528,12.6
1643759652520,12.6
1643759653523,12.7
1643759654527,12.6
1643759655519,12.7
1643759656526,12.6
1643759657518,12.6
1643759658525,12.6
1643759659516,12.6
1643759660524,12.6
1643759661525,12.6
1643759662527,12.6
1643759663518,12.6
1643759664526,12.6
1643759665518,12.6
1643759666525,12.6
1643759667517,12.6
1643759668524,12.6
1643759669526,12.5
1643759670528,12.6
1643759671519,12.8
1643759672520,12.9
1643759673521,13.0
1643759674521,13.0
1643759675524,13.0
1643759676526,13.0
1643759677517,12.9
1643759678519,13.0
1643759679519,12.9
1643759680521,12.8
1643759681520,12.9
1643759682523,13.1
1643759683514,13.1
1643759684521,13.2
1643759685523,13.3
1643759686524,13.3
1643759687516,13.3
1643759688523,13.3
1643759689515,13.3
1643759690523,13.4
1643759691514,13.3
1643759692522,13.2
1643759693523,13.1
1643759694524,13.2
1643759695516,13.2
1643759696524,13.2
1643759697515,13.1
1643759698522,13.0
1643759699523,13.0
1643759700526,13.0
1643759701528,12.9
1643759702520,12.9
1643759703527,12.9
1643759704518,12.9
1643759705526,12.8
1643759706527,12.8
1643759707529,12.8
1643759708520,12.8
1643759709528,12.8
1643759710519,12.7
1643759711527,12.8
1643759712529,12.7
1643759713530,12.7
1643759714521,12.7
1643759715529,12.8
1643759716520,12.9
1643759717527,13.0
1643759718529,13.1
1643759719531,13.2
1643759720522,13.2
1643759721530,13.1
1643759722521,13.0
1643759723524,13.0
1643759724528,13.0
1643759725520,13.0
1643759726527,12.9
1643759727518,12.9
1643759728526,12.9
1643759729529,12.8
1643759730531,12.8
1643759731522,12.8
1643759732529,12.8
1643759733521,12.8
1643759734528,12.7
1643759735520,12.7
1643759736523,12.7
1643759737527,12.7
1643759738528,12.7
1643759739530,12.7
1643759740522,12.7
1643759741522,12.7
1643759742523,12.7
1643759743523,12.7
1643759744524,12.7
1643759745524,12.7
1643759746528,12.7
1643759747529,12.6
1643759748521,12.8
1643759749523,12.8
1643759750529,12.9
1643759751520,12.9
1643759752527,12.8
1643759753519,12.8
1643759754526,12.8
1643759755528,12.7
1643759756529,12.7
1643759757521,0.0
1643759758523,12.8
1643759759527,12.7
1643759760519,12.7
1643759761526,12.7
1643759762518,12.7
1643759763526,12.7
1643759764527,12.7
1643759765531,12.7
1643759766522,12.7
1643759767529,12.7
1643759768520,12.6
1643759769528,13.2
1643759770529,19.0
1643759771521,19.0
1643759772528,19.0
1643759773531,19.1
1643759774522,19.1
1643759775529,19.1
1643759776531,19.1
1643759777523,19.2
1643759778530,19.2
1643759779531,19.2
1643759780523,19.2
1643759781531,19.2
1643759782533,19.3
1643759783524,19.3
1643759784531,19.3
1643759785533,19.3
1643759786524,19.3
1643759787532,19.3
1643759788534,19.3
1643759789525,19.3
1643759790532,19.4
1643759791535,19.3
1643759792526,19.4
1643759793533,19.3
1643759794535,19.4
1643759795527,19.4
1643759796534,19.3
1643759797536,19.4
1643759798527,19.4
1643759799530,19.4
1643759800532,19.4
1643759801533,19.3
1643759802536,19.4
1643759803528,19.4
1643759804532,19.4
1643759805539,19.3
1643759806538,19.4
1643759807540,19.4
1643759808532,19.4
1643759809536,19.4
1643759810538,19.4
1643759811529,0.0
1643759812534,19.2
1643759813538,19.2
1643759814529,19.2
1643759815534,19.3
1643759816537,19.3
1643759817528,19.3
1643759818532,19.3
1643759819539,19.3
1643759820540,19.3
1643759821531,19.3
1643759822532,18.9
1643759823536,11.3
1643759824527,11.1
1643759825532,11.1
1643759826536,11.0
1643759827528,11.0
1643759828535,10.9
1643759829527,10.8
1643759830534,10.8
1643759831526,10.8
1643759832533,10.8
1643759833535,10.7
226
