1643760459688,10.5
1643760460690,10.4
1643760461691,10.5
1643760462683,10.4
1643760463689,10.5
1643760464680,10.8
1643760465688,11.0
1643760466680,11.2
1643760467687,11.5
1643760468687,11.7
1643760469690,11.9
1643760470682,12.1
1643760471689,12.3
1643760472693,12.5
1643760473684,12.5
1643760474692,12.5
1643760475693,12.6
1643760476695,12.6
1643760477686,12.7
1643760478694,12.8
1643760479685,13.0
1643760480693,13.0
1643760481694,13.0
1643760482696,13.1
1643760483687,13.2
1643760484694,13.2
1643760485699,13.1
1643760486691,13.1
1643760487698,13.1
1643760488700,13.2
1643760489701,13.2
1643760490693,13.3
1643760491700,13.4
1643760492692,13.4
1643760493699,13.4
1643760494703,13.4
1643760495705,13.2
1643760496706,13.2
1643760497698,13.1
1643760498705,13.0
1643760499695,13.0
1643760500700,13.0
1643760501700,12.9
1643760502701,12.9
1643760503701,12.9
1643760504702,12.9
1643760505703,12.9
1643760506707,12.9
1643760507699,12.8
1643760508706,12.8
1643760509698,12.8
1643760510705,12.8
1643760511707,12.7
1643760512709,12.8
1643760513700,12.7
1643760514707,12.8
1643760515711,12.9
1643760516703,13.0
1643760517710,13.1
1643760518711,13.0
1643760519713,13.0
1643760520704,12.9
1643760521712,12.9
1643760522704,12.9
1643760523711,12.9
1643760524716,12.8
1643760525706,12.9
1643760526714,12.9
1643760527715,12.9
1643760528717,12.8
1643760529709,12.8
1643760530716,12.8
1643760531707,12.8
1643760532715,12.7
1643760533719,12.8
1643760534711,12.7
1643760535718,12.7
1643760536710,12.7
1643760537717,12.7
1643760538709,12.8
1643760539716,12.7
1643760540722,12.7
1643760541714,12.7
1643760542721,12.7
1643760543723,12.7
1643760544724,12.7
1643760545716,12.7
1643760546723,12.7
1643760547714,12.8
1643760548721,12.8
1643760549722,12.8
1643760550722,12.9
1643760551727,12.8
1643760552719,12.8
1643760553726,12.7
1643760554718,12.8
1643760555725,12.7
1643760556727,12.7
1643760557729,12.7
1643760558720,12.7
1643760559726,12.7
1643760560731,12.7
1643760561723,12.7
1643760562727,12.8
1643760563727,12.7
1643760564727,12.7
1643760565727,12.7
1643760566730,12.7
1643760567729,12.8
1643760568729,12.9
1643760569731,12.9
1643760570732,12.9
1643760571735,12.8
1643760572736,12.7
1643760573738,12.7
1643760574729,12.7
1643760575736,12.6
1643760576727,12.6
1643760577735,12.5
1643760578739,12.5
1643760579730,12.5
1643760580738,12.6
1643760581729,12.6
1643760582737,12.6
1643760583738,12.6
1643760584740,12.6
1643760585731,12.6
1643760586739,12.5
1643760587730,12.6
1643760588738,12.6
1643760589730,12.6
1643760590737,12.6
1643760591743,12.6
1643760592734,12.6
1643760593742,12.6
1643760594733,12.6
1643760595741,12.7
1643760596745,12.7
1643760597737,12.7
1643760598745,12.6
1643760599737,12.7
1643760600743,12.6
1643760601745,12.7
1643760602746,12.7
1643760603738,12.7
1643760604745,12.7
1643760605749,12.7
1643760606740,12.7
1643760607748,12.6
1643760608740,12.6
1643760609746,12.6
1643760610752,12.7
1643760611743,12.7
1643760612751,12.7
1643760613753,12.7
1643760614754,12.7
1643760615756,12.6
1643760616747,12.7
1643760617755,12.7
1643760618747,12.6
1643760619754,12.6
1643760620755,12.7
1643760621757,12.6
1643760622760,12.6
1643760623751,12.6
1643760624758,12.6
1643760625750,12.6
1643760626757,12.6
1643760627763,12.6
1643760628754,12.6
1643760629761,12.6
1643760630763,12.6
1643760631754,12.6
1643760632759,12.6
1643760633758,12.6
1643760634759,12.6
1643760635760,12.7
1643760636761,12.8
1643760637762,12.7
1643760638763,12.7
1643760639765,12.7
1643760640766,12.7
1643760641768,12.8
1643760642769,12.7
1643760643761,13.3
1643760644761,13.7
1643760645766,14.2
1643760646757,14.6
1643760647760,14.9
1643760648766,15.2
1643760649757,15.5
1643760650765,15.7
1643760651766,15.9
1643760652768,16.0
1643760653759,16.2
1643760654761,16.3
1643760655767,16.5
1643760656758,16.5
1643760657765,16.7
1643760658767,16.7
1643760659759,16.8
1643760660766,16.8
1643760661757,16.9
1643760662765,17.0
1643760663766,17.0
1643760664768,17.1
1643760665760,17.1
1643760666762,17.2
1643760667768,17.1
1643760668760,17.1
1643760669767,17.2
1643760670768,17.2
1643760671771,17.2
1643760672762,17.2
1643760673769,17.2
1643760674771,17.3
1643760675772,17.2
1643760676764,17.3
1643760677771,17.3
1643760678773,17.3
1643760679775,17.3
1643760680766,17.3
1643760681773,17.3
1643760682775,17.3
1643760683777,17.4
1643760684768,17.3
1643760685776,17.3
1643760686776,17.4
1643760687779,17.4
1643760688770,17.3
1643760689777,17.3
1643760690778,17.4
1643760691782,17.3
1643760692773,17.4
1643760693781,17.3
1643760694781,17.4
1643760695782,17.4
1643760696787,17.3
1643760697779,17.3
1643760698786,17.4
1643760699788,17.4
1643760700780,17.4
1643760701786,17.4
1643760702788,17.4
1643760703790,17.4
1643760704791,17.5
1643760705793,16.9
1643760706794,11.7
1643760707786,11.6
236
