1644360036608,9.8
1644360037600,9.8
1644360038606,9.8
1644360039607,9.8
1644360040599,9.8
1644360041606,9.7
1644360042611,10.2
1644360043613,10.4
1644360044615,10.6
1644360045606,10.8
1644360046611,11.0
1644360047614,11.3
1644360048605,11.5
1644360049612,11.7
1644360050615,11.7
1644360051607,11.8
1644360052614,11.7
1644360053616,11.7
1644360054607,11.7
1644360055613,11.7
1644360056617,11.8
1644360057609,11.8
1644360058615,11.8
1644360059618,11.8
1644360060610,11.8
1644360061615,11.8
1644360062619,11.8
1644360063621,11.8
1644360064612,11.8
1644360065620,11.8
1644360066622,11.8
1644360067614,11.8
1644360068620,11.8
1644360069624,11.8
1644360070615,11.8
1644360071621,11.8
1644360072625,11.9
1644360073628,11.9
1644360074619,11.9
1644360075624,11.9
1644360076628,11.8
1644360077620,11.9
1644360078625,11.8
1644360079630,11.9
1644360080632,11.8
1644360081624,11.8
1644360082630,11.9
1644360083633,11.8
1644360084625,11.8
1644360085630,11.8
1644360086634,11.9
1644360087626,11.9
1644360088632,11.9
1644360089636,11.9
1644360090628,11.8
1644360091632,11.9
1644360092637,11.9
1644360093640,11.9
1644360094631,11.9
1644360095638,11.9
1644360096641,11.9
1644360097632,11.8
1644360098637,11.9
1644360099641,11.8
1644360100632,11.9
1644360101639,11.9
1644360102643,11.9
1644360103634,11.9
1644360104641,11.8
1644360105643,11.9
1644360106634,11.8
1644360107640,11.9
1644360108641,11.9
1644360109642,11.9
1644360110634,11.9
1644360111639,11.8
1644360112639,11.9
1644360113639,11.9
1644360114639,11.9
1644360115645,11.9
1644360116636,11.8
1644360117643,11.9
1644360118646,11.8
1644360119638,11.8
1644360120645,11.8
1644360121637,11.8
1644360122644,11.9
1644360123647,11.9
1644360124648,11.8
1644360125650,11.8
1644360126641,11.8
1644360127648,11.8
1644360128640,11.8
1644360129646,11.8
1644360130649,11.7
1644360131641,11.8
1644360132646,11.7
1644360133650,11.7
1644360134641,11.8
1644360135647,11.8
1644360136651,11.8
1644360137642,11.8
1644360138648,11.8
1644360139653,11.8
1644360140645,11.8
1644360141650,11.8
1644360142653,11.8
1644360143656,11.8
1644360144647,11.8
1644360145655,11.8
1644360146646,11.8
1644360147651,11.8
1644360148655,11.8
1644360149658,11.8
1644360150649,11.8
1644360151656,11.8
1644360152658,11.9
1644360153650,11.9
1644360154656,11.9
1644360155659,11.9
1644360156651,11.9
1644360157657,11.9
1644360158661,11.9
1644360159653,11.9
1644360160659,11.9
1644360161662,11.9
1644360162654,11.9
1644360163660,11.9
1644360164665,11.9
1644360165656,11.8
1644360166661,11.8
1644360167665,11.8
1644360168657,11.9
1644360169662,11.9
1644360170665,11.9
1644360171657,11.9
1644360172661,11.9
1644360173662,11.9
1644360174662,11.8
1644360175663,11.8
1644360176663,11.8
1644360177665,11.9
1644360178656,11.8
1644360179660,11.8
1644360180661,11.8
1644360181662,11.8
1644360182662,11.9
1644360183669,11.8
1644360184660,11.9
1644360185667,11.9
1644360186670,11.9
1644360187661,11.9
1644360188669,11.8
1644360189660,11.8
1644360190666,11.8
1644360191670,11.8
1644360192661,11.9
1644360193669,11.8
1644360194672,11.9
1644360195664,11.8
1644360196671,11.9
1644360197674,11.9
1644360198665,11.9
1644360199673,11.9
1644360200675,11.9
1644360201666,11.9
1644360202673,11.9
1644360203676,11.9
1644360204668,11.9
1644360205675,11.9
1644360206667,11.9
1644360207672,11.9
1644360208676,11.9
1644360209667,11.9
1644360210674,11.9
1644360211678,11.9
1644360212669,11.9
1644360213676,11.9
1644360214677,11.9
1644360215669,11.9
1644360216676,11.9
1644360217679,12.0
1644360218671,11.9
1644360219678,11.9
1644360220670,11.9
1644360221675,11.9
1644360222679,12.0
