1643822501288,9.2
1643822502295,9.2
1643822503287,9.2
1643822504293,9.1
1643822505296,9.1
1643822506299,9.5
1643822507290,9.6
1643822508297,9.9
1643822509299,10.0
1643822510289,10.3
1643822511297,10.5
1643822512299,10.6
1643822513290,10.7
1643822514298,10.7
1643822515290,10.8
1643822516295,10.8
1643822517299,10.9
1643822518291,10.9
1643822519296,10.9
1643822520301,10.9
1643822521292,11.0
1643822522300,11.2
1643822523291,11.2
1643822524297,11.2
1643822525301,11.2
1643822526292,11.2
1643822527298,11.3
1643822528303,11.4
1643822529294,11.4
1643822530299,11.5
1643822531303,11.6
1643822532294,11.5
1643822533302,11.5
1643822534304,11.5
1643822535296,11.5
1643822536303,11.6
1643822537305,11.5
1643822538296,11.5
1643822539303,11.5
1643822540295,11.5
1643822541301,11.4
1643822542304,11.4
1643822543296,11.3
1643822544304,11.3
1643822545306,11.3
1643822546298,11.3
1643822547305,11.3
1643822548297,11.3
1643822549305,11.3
1643822550307,11.3
1643822551298,11.2
1643822552305,11.3
1643822553306,11.2
1643822554298,11.2
1643822555305,11.2
1643822556297,11.3
1643822557303,11.4
1643822558304,11.3
1643822559307,11.4
1643822560298,11.3
1643822561303,11.3
1643822562307,11.3
1643822563297,11.2
1643822564305,11.2
1643822565296,11.2
1643822566302,11.2
1643822567306,11.2
1643822568298,11.2
1643822569305,11.2
1643822570297,11.2
1643822571304,11.2
1643822572306,11.2
1643822573298,11.2
1643822574304,11.2
1643822575296,11.2
1643822576302,11.2
1643822577306,11.1
1643822578298,11.2
1643822579305,11.3
1643822580297,11.4
1643822581304,11.5
1643822582305,11.5
1643822583297,11.5
1643822584304,11.5
1643822585296,11.4
1643822586302,11.4
1643822587306,11.4
1643822588297,11.4
1643822589304,11.3
1643822590307,11.3
1643822591299,11.3
1643822592307,11.3
1643822593298,11.2
1643822594304,11.3
1643822595308,11.2
1643822596299,11.2
1643822597306,11.2
1643822598309,11.2
1643822599300,11.2
1643822600305,11.2
1643822601309,11.2
1643822602301,11.1
1643822603308,11.2
1643822604300,11.2
1643822605308,11.1
1643822606309,11.2
1643822607311,11.2
1643822608303,11.2
1643822609309,11.2
1643822610301,11.2
1643822611306,11.1
1643822612310,11.1
1643822613301,11.2
1643822614309,11.2
1643822615313,11.3
1643822616304,11.3
1643822617311,11.4
1643822618303,11.5
1643822619308,11.5
1643822620308,11.6
1643822621308,11.5
1643822622308,11.4
1643822623315,11.3
1643822624316,11.3
1643822625308,11.2
1643822626315,11.1
1643822627318,11.1
1643822628309,11.1
1643822629316,11.1
1643822630307,11.0
1643822631315,11.0
1643822632307,11.1
1643822633314,11.1
1643822634305,11.1
1643822635312,11.1
1643822636316,11.1
1643822637307,11.1
1643822638315,11.1
1643822639317,11.1
1643822640308,11.1
1643822641316,11.2
1643822642308,11.2
1643822643313,11.2
1643822644316,11.2
1643822645318,11.2
1643822646310,11.2
1643822647317,11.2
1643822648309,11.2
1643822649315,11.2
1643822650318,11.2
1643822651310,11.2
1643822652317,11.2
1643822653318,11.3
1643822654310,11.2
1643822655317,11.3
1643822656318,11.2
1643822657310,11.3
1643822658317,11.2
1643822659309,11.2
1643822660317,11.2
1643822661318,11.2
1643822662310,11.3
1643822663318,11.2
1643822664319,11.2
1643822665311,11.2
1643822666318,11.2
1643822667321,11.2
1643822668313,11.2
1643822669320,11.2
1643822670311,11.2
1643822671317,11.2
1643822672321,11.2
1643822673313,11.2
1643822674320,11.2
1643822675322,11.2
1643822676314,11.2
1643822677321,11.2
1643822678313,11.2
1643822679320,11.1
1643822680313,11.2
1643822681318,11.2
1643822682324,11.1
1643822683315,11.2
1643822684322,11.2
1643822685313,11.2
1643822686321,11.2
1643822687323,11.1
1643822688314,11.2
1643822689320,11.1
1643822690322,11.2
1643822691324,11.1
1643822692315,11.3
1643822693321,11.3
1643822694323,11.4
1643822695314,11.5
1643822696321,11.4
1643822697323,11.5
1643822698314,11.5
1643822699318,11.7
1643822700321,11.8
1643822701313,11.8
1643822702320,11.9
1643822703312,12.0
1643822704317,12.1
1643822705322,12.1
1643822706314,12.1
1643822707321,12.2
1643822708313,12.2
1643822709321,12.2
1643822710313,12.3
