1644357239901,10.0
1644357240893,10.0
1644357241900,10.0
1644357242902,10.0
1644357243893,9.9
1644357244899,10.3
1644357245904,10.5
1644357246895,10.7
1644357247903,11.0
1644357248894,11.2
1644357249901,11.4
1644357250905,11.6
1644357251897,11.8
1644357252904,11.9
1644357253896,11.9
1644357254903,11.9
1644357255907,11.9
1644357256899,11.9
1644357257906,11.9
1644357258897,11.9
1644357259903,12.0
1644357260906,12.0
1644357261898,12.0
1644357262904,12.0
1644357263907,12.0
1644357264899,12.0
1644357265906,12.0
1644357266908,12.0
1644357267900,12.0
1644357268907,12.0
1644357269899,12.0
1644357270905,12.0
1644357271909,12.0
1644357272900,12.0
1644357273906,12.0
1644357274911,12.0
1644357275902,12.0
1644357276909,12.0
1644357277900,12.0
1644357278906,12.0
1644357279911,12.0
1644357280902,12.1
1644357281910,12.0
1644357282912,12.0
1644357283903,12.0
1644357284906,12.0
1644357285906,12.0
1644357286906,12.0
1644357287907,12.0
1644357288908,12.0
1644357289908,12.0
1644357290910,12.0
1644357291902,12.0
1644357292905,12.0
1644357293907,12.1
1644357294907,12.1
1644357295907,12.0
1644357296910,12.1
1644357297912,12.1
1644357298903,12.1
1644357299911,12.0
1644357300902,12.0
1644357301907,12.0
1644357302912,12.0
1644357303904,12.1
1644357304911,12.0
1644357305913,12.0
1644357306905,12.0
1644357307912,12.0
1644357308904,12.0
1644357309911,12.0
1644357310914,12.1
1644357311905,12.0
1644357312912,12.1
1644357313903,12.0
1644357314911,12.0
1644357315903,12.0
1644357316908,12.0
1644357317913,12.0
1644357318904,12.0
1644357319912,12.0
1644357320904,12.0
1644357321911,12.0
1644357322914,11.9
1644357323906,11.9
1644357324913,11.9
1644357325905,11.9
1644357326913,11.9
1644357327915,12.0
1644357328907,12.0
1644357329914,12.0
1644357330915,11.9
1644357331907,12.0
1644357332914,12.0
1644357333906,12.0
1644357334911,11.9
1644357335916,11.9
1644357336907,12.0
1644357337914,11.9
1644357338917,12.0
1644357339908,12.0
1644357340916,12.0
1644357341918,12.0
1644357342909,12.0
1644357343916,12.0
1644357344908,12.0
1644357345913,12.0
1644357346918,12.0
1644357347909,12.0
1644357348916,12.0
1644357349919,12.0
1644357350910,12.1
1644357351918,12.0
1644357352910,12.1
1644357353914,12.0
1644357354914,12.0
1644357355915,12.0
1644357356915,12.0
1644357357917,12.0
1644357358918,12.0
1644357359910,12.0
1644357360915,12.0
1644357361916,12.0
1644357362915,12.0
1644357363916,12.0
1644357364916,12.0
1644357365919,12.0
1644357366910,12.0
1644357367917,12.0
1644357368921,12.0
1644357369912,12.1
1644357370919,12.0
1644357371921,12.0
1644357372913,12.0
1644357373920,12.1
1644357374911,12.0
1644357375918,12.0
1644357376922,12.0
1644357377913,12.0
1644357378920,12.0
1644357379912,12.0
1644357380917,12.1
1644357381922,12.0
1644357382914,12.0
1644357383921,12.0
1644357384913,12.0
1644357385920,12.1
1644357386911,12.0
1644357387919,12.1
