1643828739236,9.3
1643828740236,9.3
1643828741236,9.3
1643828742239,9.3
1643828743230,9.3
1643828744234,9.5
1643828745234,9.8
1643828746241,10.0
1643828747242,10.3
1643828748233,10.5
1643828749240,10.6
1643828750232,10.9
1643828751239,11.0
1643828752231,11.3
1643828753238,11.4
1643828754229,11.4
1643828755236,11.4
1643828756241,11.4
1643828757232,11.3
1643828758239,11.3
1643828759231,11.2
1643828760238,11.2
1643828761241,11.2
1643828762232,11.2
1643828763239,11.1
1643828764231,11.1
1643828765237,11.2
1643828766242,11.1
1643828767233,11.2
1643828768240,11.1
1643828769243,11.2
1643828770234,11.2
1643828771241,11.2
1643828772233,11.2
1643828773239,11.2
1643828774242,11.2
1643828775234,11.2
1643828776239,11.2
1643828777244,11.2
1643828778234,11.2
1643828779240,11.2
1643828780244,11.2
1643828781235,11.3
1643828782242,11.3
1643828783245,11.3
1643828784236,11.3
1643828785243,11.3
1643828786246,11.3
1643828787238,11.3
1643828788245,11.3
1643828789236,11.3
1643828790243,11.4
1643828791246,11.3
1643828792237,11.3
1643828793244,11.4
1643828794236,11.4
1643828795243,11.3
1643828796247,11.3
1643828797238,11.3
1643828798243,11.3
1643828799248,11.3
1643828800240,11.3
1643828801246,11.3
1643828802238,11.3
1643828803243,11.3
1643828804248,11.3
1643828805249,11.3
1643828806240,11.3
1643828807247,11.3
1643828808248,11.2
1643828809249,11.2
1643828810241,11.2
1643828811244,11.3
1643828812245,11.3
1643828813244,11.3
1643828814244,11.3
1643828815244,11.2
1643828816244,11.3
1643828817248,11.3
1643828818251,11.3
1643828819242,11.3
1643828820249,11.2
1643828821252,11.3
1643828822243,11.3
1643828823250,11.3
1643828824241,11.3
1643828825248,11.5
1643828826253,11.5
1643828827245,11.6
1643828828252,11.6
1643828829255,11.7
1643828830246,11.8
1643828831253,11.8
1643828832245,11.8
1643828833251,11.8
1643828834255,11.7
1643828835258,11.6
1643828836248,11.7
1643828837256,11.8
1643828838259,11.8
1643828839250,11.8
1643828840257,11.8
1643828841260,11.8
1643828842251,11.7
1643828843259,11.6
1643828844261,11.6
1643828845252,11.6
1643828846259,11.6
1643828847262,11.5
1643828848253,11.5
1643828849259,11.5
1643828850263,11.4
1643828851255,11.5
1643828852260,11.4
1643828853264,11.4
1643828854256,11.4
1643828855262,11.3
1643828856267,11.3
1643828857258,11.3
1643828858263,11.3
1643828859269,11.3
1643828860259,11.5
1643828861264,11.5
1643828862269,11.6
1643828863261,11.7
1643828864267,11.7
1643828865271,11.8
1643828866262,11.8
1643828867269,11.8
1643828868261,11.7
1643828869267,11.6
1643828870272,11.6
1643828871263,11.6
1643828872267,11.6
1643828873273,11.5
1643828874274,11.5
1643828875275,11.5
1643828876267,11.5
1643828877273,11.4
1643828878275,11.4
1643828879266,11.4
1643828880273,11.4
1643828881275,11.4
1643828882277,11.4
1643828883267,11.4
1643828884275,11.4
1643828885276,11.3
1643828886267,11.4
1643828887273,11.4
1643828888263,11.3
1643828889270,11.3
1643828890274,11.3
1643828891264,11.3
1643828892272,11.3
1643828893264,11.3
1643828894270,11.3
1643828895274,11.3
1643828896265,11.4
1643828897272,11.5
1643828898264,11.4
1643828899270,11.4
1643828900274,11.4
1643828901265,11.4
1643828902272,11.4
1643828903275,11.4
1643828904266,11.4
1643828905273,11.4
1643828906265,11.5
1643828907272,11.6
1643828908275,11.6
1643828909266,11.5
1643828910273,11.6
1643828911265,11.6
1643828912272,11.6
1643828913275,11.6
1643828914266,11.6
1643828915272,11.5
1643828916276,11.5
1643828917268,11.5
1643828918275,11.4
1643828919267,11.4
1643828920272,11.4
1643828921277,11.4
1643828922268,11.3
1643828923274,11.4
1643828924278,11.4
1643828925269,11.4
1643828926276,11.4
1643828927279,11.3
1643828928270,11.4
1643828929277,11.3
1643828930269,11.3
1643828931276,11.3
1643828932267,11.4
1643828933275,11.5
1643828934279,11.6
1643828935271,11.9
1643828936278,12.2
1643828937280,12.4
1643828938281,12.7
1643828939272,12.8
1643828940274,13.0
1643828941279,13.1
1643828942280,13.3
1643828943282,13.4
1643828944274,13.5
1643828945280,13.6
1643828946272,13.7
1643828947275,13.7
1643828948278,13.8
1643828949278,13.8
1643828950280,13.9
1643828951281,13.9
1643828952283,13.9
1643828953274,14.0
1643828954281,14.0
1643828955283,14.0
1643828956274,14.1
1643828957280,14.1
1643828958272,14.1
1643828959279,14.1
1643828960282,14.1
1643828961282,14.1
1643828962273,14.1
1643828963280,14.2
1643828964282,14.1
1643828965284,14.2
1643828966275,14.2
1643828967282,14.2
1643828968284,14.2
1643828969285,14.2
1643828970277,14.2
1643828971283,14.2
1643828972285,14.2
1643828973286,14.2
1643828974278,14.2
1643828975280,14.2
1643828976283,14.2
1643828977288,14.2
1643828978278,14.2
1643828979281,14.2
1643828980287,14.2
1643828981278,14.2
1643828982285,14.2
1643828983286,14.2
1643828984288,14.2
1643828985279,14.2
1643828986286,14.2
1643828987288,14.2
1643828988290,14.2
1643828989281,14.2
1643828990288,14.2
1643828991289,14.2
1643828992291,14.2
1643828993282,14.2
1643828994289,14.2
1643828995291,14.2
1643828996293,14.2
1643828997284,14.2
1643828998292,14.2
1643828999293,14.2
1643829000295,14.2
1643829001286,14.2
1643829002293,14.2
1643829003295,14.2
1643829004296,14.2
1643829005288,14.3
1643829006295,14.2
1643829007297,14.2
1643829008299,14.2
1643829009290,14.2
1643829010298,14.2
1643829011300,14.2
1643829012301,14.3
1643829013292,14.2
1643829014295,14.2
1643829015297,14.2
1643829016297,14.2
1643829017300,14.2
