1643823449217,9.2
1643823450219,9.1
1643823451210,9.1
1643823452215,9.1
1643823453215,9.1
1643823454215,9.4
1643823455219,9.7
1643823456221,9.9
1643823457211,10.1
1643823458218,10.3
1643823459210,10.4
1643823460217,10.6
1643823461219,10.6
1643823462210,10.7
1643823463217,10.7
1643823464209,10.8
1643823465216,10.8
1643823466207,10.8
1643823467213,10.9
1643823468217,10.9
1643823469207,10.9
1643823470215,10.9
1643823471206,10.9
1643823472213,11.0
1643823473216,10.9
1643823474207,11.0
1643823475215,11.0
1643823476206,11.0
1643823477213,11.0
1643823478216,11.0
1643823479207,11.0
1643823480214,11.0
1643823481206,11.2
1643823482213,11.3
1643823483217,11.3
1643823484207,11.3
1643823485215,11.2
1643823486206,11.2
1643823487213,11.2
1643823488216,11.2
1643823489207,11.2
1643823490214,11.2
1643823491205,11.2
1643823492211,11.2
1643823493215,11.2
1643823494206,11.2
1643823495212,11.2
1643823496216,11.2
1643823497208,11.2
1643823498215,11.1
1643823499216,11.1
1643823500208,11.1
1643823501215,11.1
1643823502217,11.1
1643823503208,11.1
1643823504215,11.1
1643823505217,11.1
1643823506208,11.1
1643823507215,11.1
1643823508207,11.1
1643823509212,11.1
1643823510216,11.1
1643823511207,11.1
1643823512211,11.1
1643823513211,11.1
1643823514211,11.2
1643823515212,11.2
1643823516212,11.3
1643823517213,11.2
1643823518213,11.2
1643823519214,11.2
1643823520215,11.2
1643823521207,11.2
1643823522211,11.1
1643823523211,11.2
1643823524216,11.1
1643823525206,11.1
1643823526213,11.1
1643823527205,11.1
1643823528210,11.1
1643823529215,11.1
1643823530206,11.1
1643823531213,11.1
1643823532205,11.2
1643823533209,11.1
1643823534213,11.1
1643823535205,11.1
1643823536211,11.1
1643823537214,11.2
1643823538205,11.3
1643823539212,11.3
1643823540204,11.2
1643823541211,11.1
1643823542202,11.1
1643823543210,11.1
1643823544202,11.0
1643823545208,11.0
1643823546213,11.0
1643823547204,10.9
1643823548211,10.9
1643823549202,11.0
1643823550210,11.0
1643823551201,11.0
1643823552208,11.0
1643823553212,11.0
1643823554203,11.0
1643823555210,11.0
1643823556202,11.1
1643823557207,11.1
1643823558212,11.1
1643823559203,11.1
1643823560210,11.1
1643823561202,11.1
1643823562207,11.1
1643823563211,11.1
1643823564203,11.1
1643823565210,11.1
1643823566202,11.1
1643823567208,11.1
1643823568201,11.1
1643823569206,11.1
1643823570211,11.1
1643823571202,11.1
1643823572209,11.2
1643823573200,11.1
1643823574207,11.1
1643823575199,11.2
1643823576206,11.1
1643823577209,11.2
1643823578200,11.1
1643823579207,11.2
1643823580199,11.1
1643823581204,11.1
1643823582204,11.1
1643823583204,11.1
1643823584203,11.2
1643823585203,11.1
1643823586204,11.2
1643823587202,11.1
1643823588203,11.1
1643823589204,11.1
1643823590203,11.0
1643823591203,11.1
1643823592203,11.1
1643823593206,11.1
1643823594207,11.0
1643823595198,11.0
1643823596206,11.0
1643823597197,11.0
1643823598205,11.1
1643823599196,11.0
1643823600202,11.1
1643823601207,11.1
1643823602197,11.0
1643823603205,11.1
1643823604196,11.0
1643823605203,11.1
1643823606195,11.0
1643823607201,11.1
1643823608205,11.1
1643823609196,11.2
1643823610203,11.3
