1644365430253,9.9
1644365431254,9.9
1644365432256,9.9
1644365433257,9.9
1644365434260,9.9
1644365435251,10.1
1644365436257,10.4
1644365437260,10.6
1644365438251,10.8
1644365439259,11.1
1644365440251,11.4
1644365441258,11.6
1644365442250,11.8
1644365443257,11.9
1644365444258,12.0
1644365445261,12.1
1644365446252,12.2
1644365447258,12.2
1644365448263,12.2
1644365449254,12.2
1644365450261,12.2
1644365451264,12.2
1644365452256,12.2
1644365453263,12.2
1644365454265,12.2
1644365455257,12.3
1644365456264,12.3
1644365457256,12.3
1644365458263,12.4
1644365459267,12.4
1644365460259,12.4
1644365461266,12.5
1644365462258,12.4
1644365463265,12.5
1644365464265,12.5
1644365465266,12.6
1644365466266,12.5
1644365467267,12.6
1644365468267,12.7
1644365469268,12.6
1644365470269,12.6
1644365471270,12.7
1644365472270,12.8
1644365473269,12.7
1644365474269,12.6
1644365475269,12.5
1644365476274,12.5
1644365477277,12.5
1644365478268,12.4
1644365479274,12.4
1644365480277,12.3
1644365481269,12.3
1644365482275,12.3
1644365483279,12.3
1644365484281,12.3
1644365485273,12.4
1644365486280,12.4
1644365487272,12.5
1644365488279,12.4
1644365489280,12.6
1644365490282,12.6
1644365491274,12.5
1644365492279,12.4
1644365493283,12.4
1644365494275,12.5
1644365495282,12.5
1644365496285,12.5
1644365497276,12.4
1644365498282,12.3
1644365499286,12.3
1644365500290,12.3
1644365501280,12.2
1644365502288,12.2
1644365503290,12.1
1644365504281,12.1
1644365505287,12.1
1644365506292,12.0
1644365507283,12.0
1644365508289,12.0
1644365509293,12.0
1644365510294,12.0
1644365511285,11.9
1644365512292,12.0
1644365513296,11.9
1644365514288,11.9
1644365515294,11.9
1644365516297,11.9
1644365517299,11.8
1644365518291,11.8
1644365519295,11.9
1644365520300,11.8
1644365521303,11.9
1644365522294,11.9
1644365523302,11.9
1644365524303,11.9
1644365525294,11.8
1644365526300,11.8
1644365527305,11.8
1644365528307,11.8
1644365529298,11.8
1644365530305,11.8
1644365531308,11.8
1644365532300,11.8
1644365533303,11.8
1644365534304,11.8
1644365535311,11.8
1644365536312,11.8
1644365537304,11.8
1644365538308,11.8
1644365539309,11.7
1644365540308,11.8
1644365541309,11.7
1644365542310,11.8
1644365543316,11.7
1644365544318,11.7
1644365545309,11.7
1644365546314,11.7
1644365547318,11.8
1644365548309,11.8
1644365549315,11.7
1644365550319,11.7
1644365551310,11.8
1644365552316,11.8
1644365553319,11.7
1644365554323,11.7
1644365555314,11.8
1644365556319,11.8
1644365557324,11.8
1644365558326,11.7
1644365559316,11.7
1644365560323,11.7
1644365561326,11.8
1644365562318,11.8
1644365563323,11.8
1644365564326,11.8
1644365565329,11.9
1644365566321,11.9
1644365567328,11.8
1644365568332,11.8
1644365569323,11.8
1644365570328,11.9
1644365571332,11.8
1644365572334,11.9
1644365573326,11.9
1644365574332,11.9
1644365575335,11.9
1644365576338,11.8
1644365577328,11.8
1644365578333,11.8
1644365579337,11.8
1644365580339,11.8
1644365581331,11.8
1644365582337,11.9
1644365583342,11.8
1644365584332,11.8
1644365585339,11.8
1644365586342,11.8
1644365587344,11.8
1644365588336,11.8
1644365589341,11.8
1644365590345,11.8
1644365591336,11.9
1644365592344,11.8
1644365593346,11.8
1644365594350,11.9
1644365595342,11.8
1644365596346,11.9
1644365597351,11.8
1644365598343,11.9
1644365599348,11.9
1644365600350,11.9
1644365601352,11.9
1644365602355,11.9
1644365603356,11.9
1644365604348,11.8
1644365605355,11.9
1644365606357,11.9
1644365607348,11.9
1644365608352,11.8
1644365609353,11.8
1644365610354,11.9
1644365611353,11.8
1644365612361,11.9
1644365613353,11.9
1644365614360,11.9
1644365615351,11.9
1644365616359,11.8
1644365617364,11.8
1644365618364,11.8
1644365619356,11.8
1644365620364,11.8
1644365621367,11.8
1644365622357,11.8
1644365623366,11.8
1644365624369,11.8
1644365625359,11.8
1644365626367,11.8
1644365627370,11.7
1644365628361,11.7
1644365629367,11.7
1644365630371,11.7
1644365631363,11.8
1644365632366,11.8
1644365633371,11.8
1644365634363,11.8
1644365635368,11.8
1644365636373,11.8
1644365637364,11.8
1644365638370,11.9
1644365639374,11.8
1644365640366,11.9
1644365641373,11.8
1644365642376,11.8
1644365643367,11.9
1644365644373,11.9
1644365645376,11.9
1644365646368,11.9
1644365647375,11.9
1644365648379,11.9
1644365649370,11.9
1644365650376,11.9
1644365651380,11.9
1644365652371,11.9
1644365653377,11.9
1644365654382,11.9
1644365655373,11.9
1644365656378,11.9
1644365657382,11.9
1644365658385,11.9
1644365659377,11.9
1644365660384,11.9
1644365661376,11.9
1644365662382,11.9
1644365663386,11.9
1644365664387,11.9
1644365665379,11.9
1644365666386,11.9
1644365667389,11.9
1644365668380,11.9
1644365669387,11.9
1644365670389,11.9
1644365671381,11.9
1644365672386,11.8
1644365673386,11.9
1644365674387,11.9
1644365675387,11.9
1644365676393,11.9
1644365677394,11.9
1644365678386,11.9
1644365679393,11.8
1644365680395,11.9
1644365681396,12.1
1644365682388,12.5
1644365683394,12.7
1644365684385,12.8
1644365685393,12.9
1644365686393,13.0
1644365687397,13.1
1644365688400,13.1
1644365689390,13.3
1644365690398,13.3
1644365691399,13.3
1644365692401,13.4
1644365693393,13.4
1644365694400,13.4
1644365695392,13.5
1644365696399,13.5
1644365697401,13.5
1644365698404,13.5
1644365699394,13.6
1644365700402,13.5
1644365701394,13.5
1644365702401,13.6
1644365703403,13.6
1644365704405,13.5
1644365705396,13.6
1644365706403,13.6
1644365707395,13.5
1644365708402,13.6
1644365709403,13.6
1644365710406,13.6
1644365711398,13.6
1644365712405,13.6
1644365713397,13.6
1644365714404,13.6
1644365715404,13.7
1644365716408,13.6
1644365717399,13.6
1644365718407,13.7
1644365719398,13.6
1644365720406,13.6
1644365721411,13.7
1644365722403,13.6
1644365723405,13.6
1644365724407,13.6
1644365725412,13.7
1644365726403,13.6
1644365727411,13.6
1644365728413,13.6
1644365729414,13.6
1644365730406,13.6
1644365731413,13.7
1644365732405,13.6
1644365733412,13.6
1644365734415,13.7
1644365735417,13.6
1644365736408,13.6
1644365737415,13.7
1644365738417,13.6
1644365739418,13.6
1644365740410,13.7
1644365741417,13.6
1644365742419,13.6
1644365743421,13.7
1644365744422,13.6
1644365745413,13.6
1644365746414,13.7
1644365747416,13.7
1644365748417,13.6
1644365749418,13.7
1644365750419,13.7
1644365751422,13.6
1644365752414,13.7
1644365753421,13.6
1644365754423,13.6
1644365755425,13.7
1644365756416,13.6
1644365757424,13.6
1644365758416,13.7
1644365759423,13.6
1644365760424,13.6
1644365761426,13.7
1644365762418,13.6
1644365763425,13.6
1644365764417,13.7
1644365765424,13.6
1644365766430,13.6
1644365767421,13.7
1644365768429,13.6
1644365769420,13.6
1644365770428,13.7
1644365771429,13.6
1644365772432,13.7
1644365773423,13.7
1644365774430,13.6
1644365775435,13.7
1644365776426,13.7
1644365777433,13.6
1644365778435,13.7
1644365779437,13.6
1644365780438,13.7
1644365781430,13.7
1644365782437,13.6
1644365783439,13.7
1644365784441,13.6
1644365785432,13.6
1644365786440,13.7
1644365787432,13.6
1644365788439,13.6
1644365789445,13.6
1644365790437,13.6
1644365791443,13.6
1644365792435,13.7
1644365793443,13.6
1644365794448,13.7
1644365795439,13.6
1644365796447,13.7
1644365797439,13.7
1644365798446,13.6
1644365799448,13.7
1644365800449,13.7
1644365801441,13.6
1644365802448,13.7
1644365803453,13.6
1644365804444,13.6
1644365805452,13.7
1644365806444,13.6
1644365807449,13.6
1644365808449,13.6
1644365809449,13.6
1644365810451,13.6
1644365811452,13.7
1644365812452,13.6
1644365813454,13.7
1644365814454,13.6
1644365815456,13.6
1644365816457,13.7
1644365817457,13.6
1644365818459,13.7
1644365819459,13.6
1644365820463,13.6
1644365821454,13.7
1644365822461,13.6
1644365823467,13.7
1644365824458,13.6
1644365825466,13.6
1644365826458,13.6
1644365827465,13.6
1644365828465,13.6
1644365829465,13.6
1644365830471,13.7
1644365831462,13.7
1644365832470,13.6
1644365833461,13.6
1644365834469,13.6
1644365835470,13.6
1644365836473,13.6
1644365837464,13.6
1644365838471,13.6
1644365839476,13.7
1644365840468,13.6
1644365841475,13.6
1644365842477,13.6
1644365843479,13.6
1644365844470,13.5
1644365845476,13.6
1644365846482,13.6
1644365847472,13.6
1644365848479,13.6
1644365849481,13.5
1644365850482,13.6
1644365851474,13.6
1644365852481,13.6
1644365853485,13.6
1644365854477,13.5
1644365855484,13.6
1644365856488,13.6
1644365857480,13.6
1644365858487,13.6
1644365859480,13.6
1644365860486,13.6
1644365861487,13.6
1644365862491,13.6
1644365863482,13.6
1644365864489,13.6
1644365865494,13.6
1644365866486,13.6
1644365867494,13.6
1644365868486,13.6
1644365869493,13.6
1644365870497,13.6
1644365871489,13.6
1644365872496,13.5
1644365873498,13.6
1644365874501,13.6
1644365875492,13.6
1644365876500,13.6
1644365877492,13.6
1644365878499,13.7
1644365879506,13.6
1644365880497,13.6
1644365881500,13.6
1644365882502,13.6
1644365883502,13.7
1644365884504,13.7
1644365885505,13.6
1644365886506,13.6
1644365887507,13.7
1644365888512,13.6
1644365889504,13.6
1644365890512,13.7
1644365891514,13.7
1644365892515,13.6
1644365893506,13.7
1644365894512,13.6
1644365895516,13.6
1644365896508,13.6
1644365897515,13.6
1644365898517,13.6
1644365899519,13.7
1644365900510,13.6
1644365901518,13.6
1644365902510,13.6
1644365903517,13.7
1644365904519,13.6
1644365905520,13.7
1644365906512,13.6
1644365907519,13.6
1644365908511,13.6
1644365909519,13.6
1644365910521,13.6
1644365911523,13.6
1644365912514,13.7
1644365913521,13.6
1644365914513,13.7
1644365915520,13.6
1644365916521,13.7
1644365917524,13.6
1644365918527,13.7
1644365919518,13.7
1644365920526,13.6
1644365921528,13.6
1644365922529,13.6
1644365923520,13.7
1644365924528,13.6
1644365925519,13.6
1644365926527,13.6
1644365927528,13.7
1644365928530,13.7
1644365929522,13.7
1644365930529,13.7
1644365931534,13.7
1644365932524,13.7
1644365933532,13.7
1644365934534,13.6
1644365935535,13.7
1644365936527,13.6
1644365937534,13.7
1644365938526,13.6
1644365939534,13.7
1644365940534,13.7
1644365941538,13.6
1644365942540,13.7
1644365943532,13.6
1644365944540,13.7
1644365945542,13.6
1644365946534,13.6
1644365947538,13.7
1644365948538,13.6
1644365949539,13.1
1644365950539,12.7
1644365951546,12.3
1644365952547,12.0
1644365953549,11.8
1644365954541,11.5
1644365955545,11.3
451
