1643823896155,9.3
1643823897147,9.3
1643823898153,9.3
1643823899155,9.3
1643823900146,9.3
1643823901152,9.5
1643823902143,9.8
1643823903149,10.0
1643823904152,10.1
1643823905145,10.4
1643823906150,10.6
1643823907153,10.8
1643823908144,10.9
1643823909151,11.0
1643823910143,11.1
1643823911150,11.2
1643823912141,11.1
1643823913149,11.1
1643823914151,11.2
1643823915143,11.2
1643823916149,11.2
1643823917152,11.2
1643823918143,11.1
1643823919150,11.2
1643823920141,11.2
1643823921149,11.2
1643823922140,11.1
1643823923146,11.2
1643823924145,11.2
1643823925145,11.2
1643823926145,11.1
1643823927145,11.1
1643823928146,11.1
1643823929147,11.2
1643823930148,11.2
1643823931139,11.1
1643823932144,11.2
1643823933145,11.1
1643823934144,11.1
1643823935145,11.2
1643823936146,11.2
1643823937149,11.2
1643823938149,11.2
1643823939141,11.1
1643823940147,11.1
1643823941150,11.1
1643823942140,11.2
1643823943147,11.3
1643823944150,11.4
1643823945151,11.3
1643823946142,11.4
1643823947148,11.5
1643823948140,11.5
1643823949146,11.5
1643823950149,11.4
1643823951141,11.4
1643823952148,11.3
1643823953151,11.3
1643823954142,11.2
1643823955148,11.2
1643823956140,11.1
1643823957146,11.1
1643823958150,11.1
1643823959141,11.1
1643823960148,11.2
1643823961151,11.2
1643823962142,11.2
1643823963149,11.1
1643823964151,11.1
1643823965142,11.1
1643823966149,11.1
1643823967141,11.1
1643823968146,11.1
1643823969151,11.1
1643823970142,11.2
1643823971149,11.1
1643823972152,11.2
1643823973143,11.1
1643823974150,11.2
1643823975152,11.2
1643823976144,11.1
1643823977151,11.2
1643823978142,11.2
1643823979149,11.3
1643823980141,11.3
1643823981146,11.3
1643823982150,11.3
1643823983142,11.2
1643823984148,11.3
1643823985140,11.3
1643823986145,11.3
1643823987149,11.3
1643823988140,11.3
1643823989147,11.3
1643823990138,11.2
1643823991145,11.2
1643823992149,11.2
1643823993150,11.2
1643823994141,11.2
1643823995141,11.2
1643823996142,11.2
1643823997143,11.2
1643823998141,11.2
1643823999142,11.1
1643824000143,11.2
1643824001144,11.2
1643824002136,11.2
1643824003139,11.2
1643824004140,11.1
1643824005143,11.2
1643824006134,11.1
1643824007140,11.2
1643824008145,11.1
1643824009135,11.1
1643824010142,11.2
1643824011133,11.1
1643824012139,11.2
1643824013142,11.2
1643824014133,11.1
1643824015140,11.1
1643824016143,11.1
1643824017134,11.2
1643824018141,11.1
1643824019133,11.2
1643824020140,11.3
1643824021132,11.4
1643824022138,11.4
1643824023142,11.5
1643824024133,11.6
1643824025138,11.6
1643824026143,11.6
1643824028668,11.5
1643824029675,11.5
1643824030678,11.5
1643824031669,11.4
1643824032676,11.4
