1643760002555,10.5
1643760003561,10.5
1643760004566,10.5
1643760005557,10.6
1643760006563,10.5
1643760007568,10.8
1643760008559,11.1
1643760009567,11.3
1643760010559,11.6
1643760011566,11.8
1643760012567,12.0
1643760013560,12.2
1643760014567,12.2
1643760015569,12.2
1643760016570,12.2
1643760017562,12.3
1643760018569,12.3
1643760019570,12.3
1643760020572,12.3
1643760021563,12.3
1643760022563,12.4
1643760023564,12.4
1643760024565,12.4
1643760025569,12.5
1643760026561,12.4
1643760027568,12.5
1643760028560,12.5
1643760029567,12.6
1643760030569,12.5
1643760031571,12.5
1643760032572,12.5
1643760033564,12.7
1643760034571,12.6
1643760035563,12.6
1643760036571,12.6
1643760037562,12.6
1643760038570,12.7
1643760039572,12.7
1643760040574,12.7
1643760041565,12.7
1643760042573,12.7
1643760043564,12.7
1643760044572,12.7
1643760045577,12.7
1643760046568,12.8
1643760047576,12.8
1643760048568,12.7
1643760049575,12.8
1643760050577,12.8
1643760051579,12.8
1643760052570,12.7
1643760053577,12.7
1643760054568,12.8
1643760055576,12.7
1643760056578,12.8
1643760057580,12.7
1643760058571,12.8
1643760059579,12.7
1643760060571,12.7
1643760061578,12.7
1643760062570,12.7
1643760063575,12.7
1643760064580,12.7
1643760065571,12.7
1643760066579,12.7
1643760067571,12.7
1643760068578,12.7
1643760069578,12.7
1643760070579,12.7
1643760071584,12.7
1643760072575,12.6
1643760073582,12.6
1643760074575,12.6
1643760075582,12.7
1643760076575,12.6
1643760077581,12.6
1643760078573,12.7
1643760079580,12.8
1643760080581,13.0
1643760081586,13.1
1643760082577,13.1
1643760083579,13.1
1643760084581,13.0
1643760085581,13.0
1643760086582,12.9
1643760087584,13.0
1643760088586,12.9
1643760089587,12.9
1643760090588,12.9
1643760091580,12.9
1643760092580,12.9
1643760093579,12.8
1643760094582,12.8
1643760095587,12.8
1643760096578,12.8
1643760097586,12.8
1643760098578,12.8
1643760099580,12.8
1643760100583,12.8
1643760101588,12.8
1643760102579,12.7
1643760103587,12.8
1643760104578,12.8
1643760105586,12.8
1643760106578,12.8
1643760107585,12.7
1643760108587,12.8
1643760109589,12.8
1643760110580,12.7
1643760111588,12.9
1643760112592,13.0
1643760113583,13.1
1643760114591,13.2
1643760115583,13.3
1643760116590,13.3
1643760117592,13.4
1643760118593,13.5
1643760119585,13.5
1643760120593,13.5
1643760121595,13.5
1643760122597,13.6
1643760123588,13.6
1643760124596,13.7
1643760125588,13.6
1643760126595,13.7
1643760127588,13.7
1643760128594,13.6
1643760129595,13.5
1643760130597,13.4
1643760131589,13.5
1643760132594,13.4
1643760133599,13.4
1643760134591,13.3
1643760135591,13.2
1643760136594,13.1
1643760137596,13.1
1643760138601,13.1
1643760139593,13.0
1643760140600,13.0
1643760141593,12.9
1643760142600,12.9
1643760143591,12.9
1643760144599,12.8
1643760145591,12.9
1643760146598,12.8
1643760147598,12.8
1643760148603,12.7
1643760149593,12.8
1643760150597,12.8
1643760151598,12.8
1643760152598,12.9
1643760153599,13.0
1643760154600,12.9
1643760155600,12.9
1643760156603,12.8
1643760157605,12.9
1643760158606,12.9
1643760159608,12.9
1643760160599,12.9
1643760161606,13.0
1643760162608,13.1
1643760163599,13.0
1643760164605,13.1
1643760165596,13.1
1643760166604,13.2
1643760167596,13.1
1643760168603,13.0
1643760169606,13.0
1643760170607,13.0
1643760171598,12.9
1643760172606,12.9
1643760173597,12.9
1643760174605,12.9
1643760175607,12.9
1643760176608,12.9
1643760177600,12.8
1643760178608,12.8
1643760179600,12.8
1643760180607,12.8
1643760181610,12.7
1643760182602,12.7
1643760183609,12.7
1643760184611,13.1
1643760185602,19.2
1643760186610,19.1
1643760187602,19.1
1643760188605,19.1
1643760189611,19.1
1643760190602,19.1
1643760191605,19.1
1643760192605,19.1
1643760193611,19.1
1643760194602,19.1
1643760195605,19.1
1643760196605,19.1
1643760197609,19.1
1643760198600,19.1
1643760199603,19.1
1643760200609,19.1
1643760201600,19.1
1643760202604,19.1
1643760203606,19.1
1643760204607,19.1
1643760205599,19.1
1643760206603,19.1
1643760207608,19.1
1643760208600,19.1
1643760209603,19.1
1643760210609,19.1
1643760211600,19.1
1643760212602,19.1
1643760213608,19.1
1643760214600,19.1
1643760215603,19.1
1643760216609,19.1
1643760217600,19.1
1643760218603,19.1
1643760219605,19.1
1643760220607,19.2
1643760221610,19.1
1643760222612,19.1
1643760223603,19.1
1643760224609,19.2
1643760225609,19.2
1643760226612,19.1
1643760227614,19.1
1643760228605,19.2
1643760229610,19.2
1643760230614,19.2
1643760231605,19.1
1643760232609,19.2
1643760233614,19.2
1643760234605,19.2
1643760235613,19.1
1643760236615,19.2
1643760237606,19.2
1643760238614,19.1
1643760239616,18.7
1643760240617,10.8
1643760241609,10.8
227
