1643827178354,9.5
1643827179358,9.5
1643827180361,9.4
1643827181351,9.4
1643827182354,9.4
1643827183359,9.6
1643827184350,9.9
1643827185357,10.0
1643827186359,10.3
1643827187351,10.4
1643827188358,10.6
1643827189349,10.9
1643827190357,11.1
1643827191358,11.3
1643827192350,11.5
1643827193357,11.6
1643827194349,11.7
1643827195356,11.8
1643827196348,11.8
1643827197355,11.9
1643827198357,12.0
1643827199358,12.0
1643827200349,12.0
1643827201355,11.9
1643827202346,11.8
1643827203353,11.7
1643827204345,11.7
1643827205352,11.6
1643827206357,11.6
1643827207347,11.8
1643827208348,11.8
1643827209354,11.9
1643827210345,11.9
1643827211352,12.0
1643827212343,12.1
1643827213351,12.0
1643827214354,11.9
1643827215346,11.8
1643827216353,11.8
1643827217345,11.7
1643827218352,11.6
1643827219343,11.6
1643827220350,11.5
1643827221342,11.5
1643827222349,11.4
1643827223353,11.5
1643827224343,11.4
1643827225350,11.4
1643827226351,11.4
1643827227353,11.4
1643827228344,11.4
1643827229351,11.3
1643827230352,11.4
1643827231343,11.5
1643827232344,11.6
1643827233344,11.5
1643827234345,11.5
1643827235344,11.5
1643827236350,11.6
1643827237341,11.7
1643827238348,11.6
1643827239340,11.5
1643827240346,11.5
1643827241350,11.4
1643827242341,11.4
1643827243349,11.3
1643827244351,11.3
1643827245343,11.2
1643827246350,11.2
1643827247342,11.2
1643827248348,11.2
1643827249351,11.2
1643827250343,11.2
1643827251349,11.2
1643827252341,11.2
1643827253346,11.2
1643827254352,11.2
1643827255342,11.1
1643827256348,11.1
1643827257352,11.1
1643827258343,11.1
1643827259350,11.2
1643827260342,11.2
1643827261348,11.1
1643827262351,11.2
1643827263343,11.2
1643827264350,11.2
1643827265342,11.3
1643827266349,11.2
1643827267351,11.3
1643827268342,11.3
1643827269349,11.3
1643827270341,11.3
1643827271348,11.3
1643827272351,11.3
1643827273342,11.3
1643827274349,11.3
1643827275340,11.3
1643827276348,11.3
1643827277339,11.3
1643827278346,11.2
1643827279350,11.2
1643827280341,11.2
1643827281349,11.2
1643827282340,11.2
1643827283347,11.2
1643827284349,11.2
1643827285340,11.2
1643827286348,11.2
1643827287349,11.1
1643827288341,11.2
1643827289348,11.2
1643827290339,11.2
1643827291345,11.2
1643827292349,11.2
1643827293351,11.2
1643827294343,11.2
1643827295349,11.2
1643827296350,11.2
1643827297352,11.2
1643827298343,11.2
1643827299348,11.2
1643827300350,11.2
1643827301341,11.2
1643827302348,11.2
1643827303351,11.2
1643827304342,11.2
1643827305343,11.2
1643827306346,11.1
1643827307351,11.3
1643827308342,11.5
1643827309349,11.5
1643827310340,11.6
1643827311347,11.7
1643827312350,11.7
1643827313341,11.6
1643827314349,11.5
1643827315340,11.5
1643827316348,11.5
1643827317351,11.4
1643827318343,11.4
1643827319349,11.4
1643827320340,11.4
1643827321348,11.4
1643827322339,11.3
1643827323347,11.3
1643827324350,11.3
1643827325342,11.3
1643827326348,11.3
1643827327340,11.3
1643827328347,11.3
1643827329339,11.3
1643827330346,11.3
1643827331349,11.3
1643827332341,11.2
1643827333348,11.3
1643827334340,11.2
1643827335347,11.3
1643827336339,11.2
1643827337344,11.2
1643827338347,11.2
1643827339339,11.3
1643827340346,11.3
1643827341338,11.3
1643827342345,11.4
1643827343336,11.5
1643827344344,11.5
1643827345346,11.5
1643827346338,11.4
1643827347345,11.4
1643827348336,11.4
1643827349344,11.4
1643827350336,11.4
1643827351341,11.4
1643827352345,11.3
1643827353337,11.3
1643827354344,11.3
1643827355336,11.3
1643827356341,11.4
1643827357346,11.3
1643827358336,11.3
1643827359343,11.3
1643827360335,11.3
1643827361342,11.3
1643827362344,11.3
1643827363346,11.5
1643827364336,11.7
1643827365338,11.8
1643827366339,11.8
1643827367338,11.9
1643827368338,12.0
1643827369341,12.0
1643827370342,12.1
1643827371344,12.1
1643827372335,17.6
1643827373335,17.6
1643827374340,17.5
1643827375332,17.6
1643827376334,17.6
1643827377339,17.6
1643827378330,17.6
1643827379338,17.6
1643827380340,17.6
1643827381331,17.6
1643827382338,17.7
1643827383339,17.7
1643827384331,17.7
1643827385335,17.7
1643827386336,17.7
1643827387339,17.7
1643827388330,17.7
1643827389337,17.7
1643827390340,17.7
1643827391330,17.7
1643827392337,17.7
1643827393340,17.7
1643827394330,17.7
1643827395338,17.7
1643827396339,17.7
1643827397341,17.7
1643827398332,17.7
1643827399334,17.7
1643827400339,17.7
1643827401331,17.8
1643827402333,17.7
1643827403338,17.7
1643827404330,17.7
1643827405332,17.7
1643827406338,17.7
1643827407329,17.7
1643827408331,17.8
1643827409336,17.7
1643827410327,17.8
1643827411331,17.7
1643827412336,17.8
1643827413327,17.7
1643827414329,17.7
1643827415335,17.8
1643827416326,17.7
1643827417329,17.8
1643827418334,17.7
1643827419325,17.8
1643827420328,17.7
1643827421332,17.7
1643827422324,17.8
1643827423327,17.8
1643827424331,17.8
1643827425323,17.8
1643827426325,17.8
1643827427331,17.8
1643827428322,17.7
1643827429324,17.8
1643827430324,17.7
1643827431326,17.8
1643827432326,17.8
1643827433330,17.8
1643827434331,17.8
1643827435322,17.8
1643827436326,17.8
1643827437329,17.8
1643827438330,17.8
1643827439321,17.8
1643827440324,17.8
1643827441325,17.8
1643827442324,17.8
1643827443325,17.8
1643827444327,17.8
1643827445318,17.8
1643827446326,17.8
1643827447327,17.8
1643827448319,17.8
1643827449326,17.7
1643827450328,17.8
1643827451319,17.8
1643827452326,17.8
1643827453318,17.8
1643827454321,17.8
1643827455326,17.8
1643827456317,17.8
1643827457325,17.8
1643827458326,17.8
1643827459317,17.8
1643827460325,17.8
1643827461316,17.8
1643827462319,17.8
1643827463323,17.8
1643827464315,17.8
1643827465322,17.8
1643827466324,17.8
1643827467315,17.8
1643827468322,17.8
1643827469324,17.8
1643827470315,17.8
1643827471316,17.8
1643827472320,17.8
1643827473312,17.8
1643827474314,17.8
1643827475320,17.8
1643827476312,17.8
1643827477314,17.6
1643827478316,10.2
1643827479321,10.0
1643827480312,10.0
1643827481319,9.8
286
