1626745956253,11.7
1626745957253,12.0
1626745958258,12.3
1626745959249,12.5
1626745960254,12.7
1626745961258,13.0
1626745962249,13.1
1626745963256,13.2
1626745964248,13.4
1626745965255,13.5
1626745966259,13.6
1626745967250,13.6
1626745968257,13.8
1626745969249,13.8
1626745970256,13.8
1626745971249,13.9
1626745972254,14.0
1626745973258,14.0
1626745974249,14.0
1626745975256,14.0
1626745976249,14.1
1626745977256,14.1
1626745978259,14.1
1626745979250,14.2
1626745980257,14.2
1626745981249,14.2
1626745982256,14.2
1626745983249,14.2
1626745984254,14.2
1626745985258,14.2
1626745986249,14.2
411963696102.331848
