1626579627913,12.7
1626579628916,26.2
1626579629907,26.4
1626579630914,26.8
1626579631906,27.0
1626579632913,27.2
1626579633904,27.5
1626579634907,27.6
1626579635913,27.7
1626579636915,27.8
1626579637905,28.0
1626579638908,28.1
1626579639912,28.1
1626579640913,28.3
1626579641904,28.3
1626579642908,28.4
1626579643900,28.4
1626579644903,28.5
1626579645908,28.5
1626579646909,28.5
1626579647900,28.6
1626579648902,28.6
1626579649902,28.7
1626579650902,28.7
1626579651903,28.7
1626579652904,28.8
1626579653895,28.7
1626579654898,28.8
1626579655898,28.8
1626579656898,28.8
1626579657900,28.8
655737770435.914429
