1626535759876,12.9
1626535760867,28.9
1626535761871,28.9
1626535762871,29.0
1626535763876,29.1
1626535764868,29.1
1626535765870,29.1
1626535766870,29.2
1626535767875,29.2
1626535768876,29.2
1626535769868,29.2
1626535770868,29.3
1626535771874,29.3
1626535772865,29.3
1626535773869,29.3
1626535774869,29.3
1626535775873,29.4
1626535776875,29.3
1626535777866,29.3
1626535778871,29.4
1626535779863,29.4
1626535780870,29.4
1626535781872,29.4
1626535782874,29.5
1626535783865,29.4
1626535784870,29.5
1626535785862,29.5
1626535786867,29.5
1626535787872,29.5
1626535788862,29.5
1626535789865,29.4
2196212221032.880127
