1626715632416,10.8
1626715633421,11.0
1626715634423,11.1
1626715635414,11.2
1626715636415,11.3
1626715637417,11.4
1626715638421,11.5
1626715639412,11.5
1626715640419,11.6
1626715641422,11.7
1626715642423,11.7
1626715643415,11.7
1626715644422,11.8
1626715645413,11.8
1626715646419,11.8
1626715647423,11.8
1626715648424,11.8
1626715649415,11.8
1626715650420,11.9
1626715651424,11.9
1626715652415,12.1
1626715653422,12.1
1626715654424,12.0
1626715655426,12.0
1626715656417,12.0
1626715657424,12.0
1626715658415,12.0
1626715659421,12.0
1626715660421,12.0
1626715661426,12.0
1626715662417,12.0
16691335291.284054
