1626797530067,12.5
1626797531070,12.5
1626797532062,12.5
1626797533069,12.6
1626797534061,12.6
1626797535068,12.6
1626797536071,12.6
1626797537062,12.6
1626797538069,12.6
1626797539060,12.6
1626797540067,12.6
1626797541059,12.5
1626797542062,12.6
1626797543062,12.6
1626797544062,12.6
1626797545063,12.6
1626797546062,12.6
1626797547063,12.6
1626797548064,12.6
1626797549056,12.6
1626797550062,12.6
1626797551063,12.6
1626797552065,12.6
1626797553067,12.6
1626797554058,12.7
1626797555063,12.6
1626797556054,12.6
1626797557062,12.6
1626797558064,12.6
1626797559055,12.7
1626797560059,12.6
188495282666.203827
