1626748276492,11.9
1626748277494,12.3
1626748278495,12.7
1626748279496,12.9
1626748280501,13.2
1626748281492,13.4
1626748282496,13.7
1626748283500,13.8
1626748284491,14.0
1626748285499,14.1
1626748286491,14.3
1626748287498,14.4
1626748288501,14.4
1626748289492,14.5
1626748290499,14.6
1626748291491,14.7
1626748292499,14.7
1626748293500,14.8
1626748294492,14.8
1626748295494,14.8
1626748296499,14.9
1626748297490,14.9
1626748298497,14.9
1626748299501,14.9
1626748300492,14.9
1626748301500,15.0
1626748302491,15.0
1626748303498,15.0
1626748304490,15.0
1626748305497,15.0
1626748306500,15.0
202517241558.551971
