1626476906151,20.9
1626476907143,35.4
1626476908151,35.5
1626476909152,35.5
1626476910153,35.6
1626476911155,35.7
1626476912147,35.7
1626476913151,35.8
1626476914152,35.9
1626476915152,35.9
1626476916157,36.0
1626476917148,36.1
1626476918153,36.1
1626476919153,36.1
1626476920155,36.1
1626476921148,36.2
1626476922153,36.2
1626476923158,36.2
1626476924149,36.2
1626476925155,36.3
1626476926158,36.3
1626476927159,36.3
1626476928151,36.3
1626476929153,36.4
1626476930153,36.4
1626476931158,36.4
1626476932149,36.4
1626476933152,36.4
1626476934153,36.5
1626476935158,36.4
1626476936149,28.2
2576781351929.688965
