1626748913520,12.1
1626748914510,12.4
1626748915516,12.8
1626748916506,13.2
1626748917514,13.6
1626748918506,13.9
1626748919513,14.2
1626748920515,14.4
1626748921507,14.7
1626748922514,14.8
1626748923506,15.0
1626748924513,15.1
1626748925505,15.2
1626748926510,15.3
1626748927515,15.4
1626748928506,15.5
1626748929513,15.6
1626748930505,15.6
1626748931512,15.7
1626748932516,15.8
1626748933506,15.8
1626748934508,15.8
1626748935513,15.8
1626748936504,15.9
1626748937511,15.9
1626748938514,15.9
1626748939505,15.9
1626748940512,16.0
1626748941504,16.0
1626748942511,16.0
1626748943503,16.0
205484322142.149200
