1626717416480,11.3
1626717417484,11.5
1626717418484,11.8
1626717419485,12.1
1626717420490,12.3
1626717421491,12.5
1626717422483,12.6
1626717423487,12.8
1626717424491,12.9
1626717425482,13.0
1626717426486,13.1
1626717427490,13.3
1626717428493,13.3
1626717429484,13.4
1626717430491,13.4
1626717431483,13.5
1626717432487,13.5
1626717433489,13.5
1626717434493,13.6
1626717435495,13.6
1626717436486,13.6
1626717437493,13.7
1626717438497,13.7
1626717439488,13.7
1626717440494,13.7
1626717441496,13.7
1626717442489,13.8
1626717443496,13.8
1626717444498,13.8
1626717445489,13.7
1626717446495,13.7
592463935918.719238
