1626661749476,12.5
1626661750477,20.5
1626661751479,20.9
1626661752470,21.3
1626661753472,21.6
1626661754474,21.9
1626661755477,22.1
1626661756467,22.4
1626661757475,22.5
1626661758477,22.7
1626661759468,22.9
1626661760476,23.0
1626661761477,23.1
1626661762479,23.2
1626661763471,23.3
1626661764478,23.3
1626661765470,23.4
1626661766474,23.5
1626661767474,23.5
1626661768476,23.5
1626661769478,23.6
1626661770469,23.7
1626661771473,23.7
1626661772474,23.7
1626661773477,23.7
1626661774478,23.8
1626661775469,23.8
1626661776472,23.8
1626661777473,23.9
1626661778476,23.9
1626661779467,23.9
614182897147.482422
