1626579138136,12.8
1626579139142,13.1
1626579140144,13.4
1626579141136,13.7
1626579142142,14.0
1626579143143,14.2
1626579144134,14.4
1626579145141,14.6
1626579146142,14.7
1626579147145,14.8
1626579148135,14.9
1626579149136,15.1
1626579150137,15.1
1626579151137,15.2
1626579152136,15.3
1626579153136,15.3
1626579154138,15.4
1626579155129,15.4
1626579156134,15.5
1626579157139,15.5
1626579158130,15.5
1626579159137,15.5
1626579160128,15.5
1626579161135,15.6
1626579162138,15.6
1626579163129,15.7
1626579164131,15.6
1626579165135,15.7
1626579166126,15.6
1626579167133,15.6
1626579168136,15.6
88409773368.661316
