1626623041681,12.5
1626623042672,12.7
1626623043680,12.9
1626623044671,13.0
1626623045678,13.2
1626623046683,13.3
1626623047684,13.4
1626623048676,13.5
1626623049684,13.6
1626623050675,13.7
1626623051682,13.8
1626623052674,13.8
1626623053678,13.9
1626623054685,13.9
1626623055687,13.9
1626623056678,14.0
1626623057679,14.1
1626623058679,14.1
1626623059684,14.1
1626623060686,14.0
1626623061688,14.1
1626623062679,14.1
1626623063686,14.2
1626623064689,14.2
1626623065680,14.2
1626623066683,14.2
1626623067688,14.1
1626623068679,14.2
1626623069686,14.1
1626623070678,14.2
1626623071684,14.2
12461911249.722811
