1626627418573,12.7
1626627419564,12.8
1626627420571,13.0
1626627421574,13.2
1626627422565,13.3
1626627423572,13.6
1626627424564,13.6
1626627425571,13.8
1626627426575,13.9
1626627427577,13.9
1626627428568,14.1
1626627429575,14.1
1626627430567,14.2
1626627431575,14.3
1626627432567,14.3
1626627433572,14.3
1626627434577,14.4
1626627435568,14.4
1626627436575,14.4
1626627437567,14.4
1626627438574,14.5
1626627439577,14.5
1626627440568,14.5
1626627441575,14.4
1626627442580,14.5
1626627443571,14.5
1626627444579,14.5
1626627445581,14.6
1626627446572,14.5
1626627447580,14.6
1626627448571,14.5
27250784059.784161
