1626713948071,11.1
1626713949076,18.5
1626713950067,18.7
1626713951069,18.9
1626713952075,19.2
1626713953076,19.3
1626713954067,19.5
1626713955075,19.7
1626713956077,19.8
1626713957068,19.8
1626713958075,19.9
1626713959078,20.0
1626713960069,20.1
1626713961071,20.1
1626713962075,20.1
1626713963067,20.3
1626713964074,20.3
1626713965078,20.3
1626713966069,20.3
1626713967071,20.4
1626713968076,20.4
1626713969068,20.4
1626713970075,20.4
1626713971067,20.5
1626713972074,20.5
1626713973076,20.4
1626713974078,20.5
1626713975080,20.5
1626713976071,20.5
1626713977077,20.5
1626713978078,20.5
491791677270.457397
