1626735964410,11.5
1626735965416,12.0
1626735966418,12.4
1626735967419,12.8
1626735968411,13.2
1626735969418,13.5
1626735970419,13.7
1626735971410,13.9
1626735972417,14.2
1626735973419,14.4
1626735974410,14.5
1626735975410,14.6
1626735976412,14.8
1626735977412,14.9
1626735978415,14.9
1626735979416,15.0
1626735980407,15.1
1626735981415,15.1
1626735982406,15.2
1626735983410,15.3
1626735984414,15.3
1626735985406,15.3
1626735986407,15.3
1626735987410,15.4
1626735988401,15.4
1626735989406,15.4
1626735990411,15.4
1626735991402,15.4
1626735992409,15.4
1626735993401,15.5
1626735994403,15.2
270242696011.951202
