1626712266160,11.2
1626712267161,11.8
1626712268163,12.3
1626712269154,12.8
1626712270158,13.2
1626712271163,13.5
1626712272154,13.9
1626712273161,14.1
1626712274152,14.3
1626712275153,14.6
1626712276155,14.8
1626712277158,14.9
1626712278150,15.1
1626712279157,15.2
1626712280149,15.3
1626712281151,15.4
1626712282152,15.4
1626712283157,15.6
1626712284148,15.6
1626712285148,15.7
1626712286153,15.7
1626712287144,15.8
1626712288150,15.8
1626712289141,15.8
1626712290148,15.8
1626712291140,15.9
1626712292141,15.9
1626712293143,15.9
1626712294144,15.9
1626712295136,16.0
1626712296143,16.0
936543088125.249512
