1626740891280,10.8
1626740892287,10.9
1626740893279,11.0
1626740894282,11.1
1626740895287,11.1
1626740896278,11.1
1626740897284,11.1
1626740898288,11.2
1626740899279,11.3
1626740900283,11.3
1626740901286,11.3
1626740902278,11.3
1626740903283,11.3
1626740904287,11.3
1626740905278,11.4
1626740906282,11.4
1626740907285,11.4
1626740908287,11.3
1626740909278,11.4
1626740910285,11.4
1626740911277,11.4
1626740912280,11.4
1626740913285,11.4
1626740914276,11.4
1626740915279,11.4
1626740916278,11.4
1626740917279,11.5
1626740918284,11.4
1626740919285,11.4
1626740920276,11.4
1626740921278,11.5
1626740922283,11.4
9981280108.132767
