1626475386312,13.6
1626475387303,24.9
1626475388307,25.4
1626475389306,25.8
1626475390312,26.3
1626475391313,26.6
1626475392305,27.0
1626475393306,27.2
1626475394305,27.5
1626475395310,27.7
1626475396302,27.9
1626475397305,28.1
1626475398307,28.2
1626475399299,28.4
1626475400303,28.5
1626475401309,28.7
1626475402301,28.7
1626475403306,28.8
1626475404298,28.8
1626475405305,28.9
1626475406307,29.0
1626475407299,29.0
1626475408302,29.1
1626475409303,29.1
1626475410305,29.1
1626475411296,29.1
1626475412300,29.1
1626475413302,29.2
1626475414293,29.2
1626475415297,29.2
1626475416298,29.2
2136062973407.918945
