1626724617859,17.4
1626724618867,38.7
1626724619869,38.7
1626724620870,38.6
1626724621861,38.7
1626724622863,38.7
1626724623863,38.8
1626724624864,38.7
1626724625869,38.8
1626724626870,38.8
1626724627861,38.8
1626724628863,38.8
1626724629867,38.9
1626724630858,38.9
1626724631865,38.8
1626724632857,38.9
1626724633864,38.9
1626724634855,39.1
1626724635862,39.1
1626724636854,39.1
1626724637861,39.1
1626724638853,39.1
1626724639861,39.1
1626724640852,39.2
1626724641857,39.1
1626724642860,39.1
1626724643851,39.1
1626724644855,39.2
1626724645859,39.1
1626724646860,39.2
1626724647852,33.9
1223365335782.740967
