1626642275463,12.8
1626642276467,25.3
1626642277469,25.3
1626642278461,25.3
1626642279468,25.3
1626642280460,25.2
1626642281464,25.3
1626642282464,25.3
1626642283469,25.3
1626642284460,25.4
1626642285467,25.3
1626642286470,25.3
1626642287461,25.3
1626642288465,25.3
1626642289471,25.3
1626642290463,25.3
1626642291470,25.3
1626642292472,25.3
1626642293463,25.3
1626642294470,25.3
1626642295473,25.4
1626642296474,25.4
1626642297465,25.3
1626642298472,25.3
1626642299476,25.4
1626642300467,25.4
1626642301474,25.3
1626642302477,25.3
1626642303478,25.3
1626642304469,25.3
1626642305474,25.1
819496919324.407104
