1626734379794,10.9
1626734380801,11.2
1626734381793,11.4
1626734382800,11.6
1626734383792,11.8
1626734384799,12.0
1626734385791,12.2
1626734386796,12.3
1626734387798,12.3
1626734388799,12.4
1626734389791,12.6
1626734390795,12.6
1626734391798,12.7
1626734392799,12.8
1626734393791,12.8
1626734394791,12.8
1626734395796,12.9
1626734396798,12.9
1626734397789,12.9
1626734398791,12.9
1626734399796,12.9
1626734400787,13.0
1626734401793,13.0
1626734402783,13.0
1626734403789,13.0
1626734404794,13.1
1626734405785,13.1
1626734406792,13.1
1626734407784,13.2
1626734408790,13.1
1626734409782,13.1
577285641281.913696
