1626713197925,11.3
1626713198917,11.8
1626713199924,12.1
1626713200915,12.4
1626713201919,12.8
1626713202925,13.0
1626713203916,13.3
1626713204923,13.5
1626713205915,13.7
1626713206923,13.8
1626713207925,13.9
1626713208916,14.0
1626713209923,14.2
1626713210915,14.2
1626713211923,14.3
1626713212926,14.5
1626713213917,14.5
1626713214924,14.5
1626713215915,14.5
1626713216923,14.7
1626713217915,14.6
1626713218920,14.7
1626713219921,14.7
1626713220921,14.7
1626713221922,14.8
1626713222922,14.7
1626713223924,14.8
1626713224915,14.8
1626713225921,14.8
1626713226922,14.8
1626713227923,14.8
1052740910034.687988
