1626712217188,11.2
1626712218189,11.8
1626712219191,12.3
1626712220183,12.8
1626712221183,13.2
1626712222187,13.6
1626712223189,13.9
1626712224180,14.2
1626712225181,14.4
1626712226184,14.6
1626712227176,14.8
1626712228183,14.9
1626712229185,15.0
1626712230176,15.2
1626712231177,15.3
1626712232182,15.4
1626712233173,15.5
1626712234180,15.5
1626712235183,15.6
1626712236174,15.6
1626712237175,15.7
1626712238178,15.8
1626712239170,15.8
1626712240177,15.8
1626712241179,15.8
1626712242170,15.9
1626712243170,15.9
1626712244175,15.9
1626712245166,15.9
1626712246173,16.0
1626712247176,15.9
979284845960.351685
