1626755221921,12.2
1626755222924,12.2
1626755223915,12.1
1626755224920,12.1
1626755225925,12.1
1626755226916,12.2
1626755227919,12.1
1626755228923,12.1
1626755229927,12.1
1626755230918,12.1
1626755231925,12.1
1626755232927,12.0
1626755233929,12.1
1626755234920,12.1
1626755235923,12.1
1626755236928,12.0
1626755237919,12.0
1626755238925,12.1
1626755239927,12.0
1626755240930,12.0
1626755241920,12.0
1626755242927,12.0
1626755243930,12.0
1626755244921,12.0
1626755245925,12.0
1626755246929,12.0
1626755247930,12.0
1626755248922,12.0
1626755249927,12.0
1626755250931,12.0
1626755251933,12.0
1626755252924,12.0
6773337148.958749
