1626621997544,12.5
1626621998545,21.2
1626621999552,21.2
1626622000543,21.3
1626622001546,21.2
1626622002551,21.3
1626622003542,21.3
1626622004549,21.4
1626622005542,21.3
1626622006549,21.4
1626622007551,21.4
1626622008543,21.4
1626622009547,21.4
1626622010552,21.5
1626622011543,21.5
1626622012547,21.4
1626622013552,21.5
1626622014554,21.5
1626622015545,21.5
1626622016547,21.5
1626622017553,21.5
1626622018544,21.5
1626622019547,21.5
1626622020549,21.5
1626622021554,21.5
1626622022545,21.5
1626622023552,21.5
1626622024544,21.5
1626622025551,21.6
1626622026552,21.5
1626622027552,21.5
1586681539854.665039
