1626724225970,29.1
1626724226970,45.1
1626724227975,45.1
1626724228976,45.2
1626724229967,45.2
1626724230970,45.2
1626724231972,45.3
1626724232963,45.3
1626724233970,45.3
1626724234972,45.3
1626724235974,45.4
1626724236965,45.4
1626724237967,45.4
1626724238966,45.4
1626724239958,45.5
1626724240965,45.5
1626724241968,45.5
1626724242960,45.6
1626724243965,45.6
1626724244964,45.6
1626724245969,45.6
1626724246970,45.6
1626724247962,45.6
1626724248967,45.6
1626724249968,45.7
1626724250959,45.8
1626724251960,45.9
1626724252967,45.9
1626724253968,45.9
1626724254960,46.0
1626724255961,28.0
1191139401327.218506
