1626795961306,12.3
1626795962307,12.3
1626795963307,12.2
1626795964309,12.2
1626795965300,12.2
1626795966303,12.2
1626795967304,12.2
1626795968303,12.2
1626795969304,12.1
1626795970306,12.2
1626795971307,12.1
1626795972299,12.1
1626795973305,12.1
1626795974296,12.1
1626795975303,12.1
1626795976306,12.1
1626795977297,12.1
1626795978300,12.1
1626795979305,12.1
1626795980296,12.1
1626795981303,12.0
1626795982294,12.1
1626795983302,12.1
1626795984304,12.1
1626795985295,12.0
1626795986302,12.0
1626795987293,12.1
1626795988300,12.1
1626795989291,12.1
1626795990295,12.0
1626795991299,12.1
2661866576.161839
