1626747443336,12.1
1626747444336,12.5
1626747445337,12.7
1626747446343,13.0
1626747447344,13.3
1626747448335,13.5
1626747449337,13.7
1626747450338,13.9
1626747451339,14.0
1626747452344,14.2
1626747453346,14.2
1626747454338,14.3
1626747455345,14.5
1626747456336,14.5
1626747457343,14.6
1626747458346,14.6
1626747459337,14.7
1626747460344,14.7
1626747461336,14.7
1626747462343,14.8
1626747463335,14.8
1626747464341,14.8
1626747465345,14.8
1626747466337,14.9
1626747467344,14.9
1626747468336,14.9
1626747469343,14.9
1626747470347,14.9
1626747471338,15.0
1626747472345,14.9
1626747473337,14.7
198595138568.465698
