1626647405497,12.7
1626647406503,13.0
1626647407508,13.5
1626647408511,13.8
1626647409502,14.2
1626647410507,14.5
1626647411509,14.7
1626647412513,15.0
1626647413504,15.1
1626647414511,15.3
1626647415517,15.5
1626647416518,15.6
1626647417509,15.7
1626647418513,15.8
1626647419518,15.9
1626647420509,16.0
1626647421515,16.0
1626647422516,16.1
1626647423520,16.2
1626647424523,16.2
1626647425514,16.2
1626647426521,16.3
1626647427525,16.3
1626647428527,16.3
1626647429518,16.4
1626647430525,16.4
1626647431516,16.4
1626647432523,16.4
1626647433529,16.4
1626647434530,16.5
1626647435521,16.4
1130650516359.298340
