1626624560797,12.9
1626624561801,24.5
1626624562805,25.0
1626624563796,25.5
1626624564801,25.8
1626624565803,26.2
1626624566794,26.5
1626624567802,26.8
1626624568804,27.0
1626624569795,27.3
1626624570801,27.4
1626624571793,27.6
1626624572800,27.7
1626624573792,27.9
1626624574795,28.0
1626624575799,28.0
1626624576801,28.1
1626624577793,28.2
1626624578797,28.3
1626624579789,28.4
1626624580796,28.4
1626624581799,28.5
1626624582790,28.5
1626624583792,28.5
1626624584793,28.5
1626624585797,28.6
1626624586789,28.6
1626624587796,28.6
1626624588798,28.7
1626624589790,28.7
1626624590793,28.7
865473261731.496826
