1626717906638,11.3
1626717907639,11.7
1626717908644,12.1
1626717909645,12.3
1626717910637,12.7
1626717911644,12.9
1626717912636,13.1
1626717913643,13.2
1626717914635,13.4
1626717915640,13.5
1626717916645,13.7
1626717917636,13.7
1626717918643,13.9
1626717919648,13.9
1626717920639,14.0
1626717921645,14.1
1626717922649,14.1
1626717923640,14.2
1626717924647,14.2
1626717925640,14.3
1626717926647,14.3
1626717927649,14.3
1626717928640,14.3
1626717929647,14.4
1626717930639,14.4
1626717931647,14.4
1626717932652,14.4
1626717933653,14.4
1626717934644,14.4
1626717935652,14.4
1626717936643,14.3
882659685025.475830
