1626583073942,12.9
1626583074947,13.2
1626583075939,13.5
1626583076945,13.7
1626583077936,13.9
1626583078943,14.1
1626583079934,14.3
1626583080942,14.4
1626583081942,14.6
1626583082934,14.7
1626583083937,14.7
1626583084941,14.8
1626583085932,15.0
1626583086939,15.0
1626583087931,15.0
1626583088938,15.1
1626583089929,15.2
1626583090937,15.2
1626583091928,15.2
1626583092935,15.3
1626583093937,15.3
1626583094938,15.3
1626583095929,15.3
1626583096936,15.4
1626583097927,15.4
1626583098934,15.3
1626583099926,15.4
1626583100932,15.4
1626583101924,15.4
1626583102931,15.4
1626583103923,15.4
27992502837.293941
