1626718313747,11.0
1626718314750,11.3
1626718315751,11.6
1626718316751,11.8
1626718317754,11.9
1626718318757,12.1
1626718319748,12.3
1626718320755,12.4
1626718321757,12.5
1626718322748,12.7
1626718323755,12.7
1626718324747,12.8
1626718325754,12.8
1626718326753,12.9
1626718327758,13.0
1626718328749,13.0
1626718329756,13.0
1626718330748,13.1
1626718331756,13.1
1626718332758,13.1
1626718333749,13.1
1626718334755,13.1
1626718335759,13.1
1626718336750,13.1
1626718337757,13.2
1626718338759,13.2
1626718339751,13.2
1626718340757,13.2
1626718341750,13.2
1626718342757,13.2
1626718343749,13.1
69605068095.733765
