1626620429922,13.3
1626620430925,19.8
1626620431916,19.8
1626620432918,19.8
1626620433919,19.9
1626620434925,19.9
1626620435916,19.9
1626620436919,19.9
1626620437924,20.0
1626620438915,20.0
1626620439922,20.0
1626620440928,20.0
1626620441919,20.1
1626620442921,20.1
1626620443923,20.1
1626620444924,20.0
1626620445924,20.1
1626620446925,20.1
1626620447926,20.1
1626620448928,20.1
1626620449930,20.1
1626620450931,20.2
1626620451923,20.1
1626620452930,20.1
1626620453932,20.2
1626620454923,20.1
1626620455931,20.2
1626620456922,20.1
1626620457929,20.2
1626620458935,20.2
1626620459926,19.6
816111793031.990356
