1626717122456,11.3
1626717123460,11.6
1626717124452,12.0
1626717125459,12.2
1626717126451,12.5
1626717127455,12.6
1626717128460,12.9
1626717129462,13.0
1626717130453,13.2
1626717131460,13.3
1626717132452,13.4
1626717133456,13.5
1626717134461,13.5
1626717135452,13.6
1626717136459,13.7
1626717137462,13.7
1626717138464,13.8
1626717139455,13.8
1626717140459,13.9
1626717141460,13.9
1626717142461,13.9
1626717143463,14.0
1626717144464,14.0
1626717145455,14.0
1626717146458,14.0
1626717147459,14.0
1626717148466,14.0
1626717149457,14.0
1626717150464,14.1
1626717151466,14.1
1626717152457,13.9
527879321924.307312
