1626658549068,12.4
1626658550059,17.7
1626658551066,17.8
1626658552069,17.8
1626658553060,17.9
1626658554067,17.9
1626658555073,17.9
1626658556064,18.0
1626658557071,18.0
1626658558074,18.0
1626658559065,18.0
1626658560072,18.1
1626658561065,18.1
1626658562072,18.1
1626658563076,18.1
1626658564067,18.1
1626658565074,18.1
1626658566066,18.1
1626658567074,18.2
1626658568076,18.1
1626658569077,18.1
1626658570079,18.1
1626658571070,18.2
1626658572077,18.2
1626658573069,18.1
1626658574077,18.2
1626658575068,18.2
1626658576075,18.2
1626658577076,18.2
1626658578079,18.2
1626658579070,18.2
1168123909814.218018
