1626735620455,11.1
1626735621460,11.6
1626735622452,12.1
1626735623459,12.7
1626735624460,13.0
1626735625451,13.4
1626735626457,13.7
1626735627459,14.0
1626735628450,14.2
1626735629453,14.4
1626735630453,14.6
1626735631452,14.8
1626735632453,15.0
1626735633452,15.0
1626735634455,15.2
1626735635446,15.3
1626735636453,15.3
1626735637456,15.4
1626735638447,15.5
1626735639454,15.5
1626735640446,15.5
1626735641448,15.6
1626735642453,15.6
1626735643454,15.7
1626735644445,15.7
1626735645453,15.7
1626735646444,15.7
1626735647452,15.7
1626735648444,15.7
1626735649449,15.8
1626735650440,15.8
235538168118.592163
