1626475975212,25.4
1626475976214,33.7
1626475977206,33.7
1626475978212,33.8
1626475979215,33.8
1626475980206,33.9
1626475981209,33.9
1626475982211,33.9
1626475983213,34.0
1626475984204,34.0
1626475985210,34.0
1626475986201,34.1
1626475987205,34.2
1626475988207,34.3
1626475989209,34.3
1626475990211,34.3
1626475991202,34.4
1626475992210,34.4
1626475993202,34.5
1626475994208,34.4
1626475995209,34.5
1626475996200,34.6
1626475997206,34.5
1626475998198,34.6
1626475999204,34.6
1626476000205,34.6
1626476001207,34.6
1626476002208,34.6
1626476003200,34.7
1626476004202,34.7
1626476005203,22.0
2412649412272.227539
