1626621948533,12.5
1626621949539,21.4
1626621950530,21.4
1626621951533,21.4
1626621952539,21.3
1626621953530,21.4
1626621954537,21.4
1626621955540,21.4
1626621956541,21.4
1626621957542,21.4
1626621958534,21.5
1626621959535,21.4
1626621960539,21.5
1626621961540,21.5
1626621962542,21.5
1626621963534,21.4
1626621964535,21.5
1626621965535,21.5
1626621966537,21.5
1626621967542,21.5
1626621968533,21.5
1626621969535,21.5
1626621970540,21.5
1626621971532,21.5
1626621972539,21.6
1626621973543,21.5
1626621974535,21.5
1626621975537,21.5
1626621976543,21.6
1626621977534,21.5
1626621978541,21.5
1655253382835.814209
