1626539661555,13.4
1626539662556,13.7
1626539663548,14.3
1626539664550,14.7
1626539665555,15.2
1626539666547,15.6
1626539667554,15.9
1626539668545,16.2
1626539669552,16.5
1626539670555,16.7
1626539671557,16.8
1626539672548,17.0
1626539673555,17.2
1626539674547,17.3
1626539675554,17.5
1626539676557,17.5
1626539677548,17.7
1626539678555,17.7
1626539679557,17.8
1626539680548,17.8
1626539681555,17.9
1626539682548,18.0
1626539683551,18.0
1626539684555,18.0
1626539685557,18.1
1626539686548,18.1
1626539687555,18.1
1626539688558,18.0
1626539689549,18.2
1626539690556,18.1
1626539691547,18.2
31272778015.006859
