1626718754813,11.0
1626718755815,17.4
1626718756817,17.4
1626718757808,17.4
1626718758815,17.4
1626718759817,17.4
1626718760819,17.5
1626718761810,17.5
1626718762817,17.5
1626718763808,17.5
1626718764815,17.5
1626718765817,17.6
1626718766809,17.5
1626718767816,17.6
1626718768818,17.6
1626718769809,17.6
1626718770817,17.5
1626718771809,17.6
1626718772816,17.6
1626718773818,17.6
1626718774820,17.6
1626718775811,17.6
1626718776818,17.6
1626718777810,17.6
1626718778817,17.6
1626718779809,17.6
1626718780817,17.6
1626718781808,17.6
1626718782815,17.6
1626718783816,17.7
1626718784817,17.5
361213542009.905029
