1626805574972,12.3
1626805575979,12.2
1626805576983,12.1
1626805577974,12.1
1626805578979,12.0
1626805579980,12.0
1626805580984,11.9
1626805581985,12.0
1626805582977,11.9
1626805583983,11.9
1626805584974,11.9
1626805585981,11.9
1626805586986,11.9
1626805587987,11.8
1626805588979,11.8
1626805589986,11.8
1626805590977,11.9
1626805591981,11.8
1626805592982,11.8
1626805593987,11.8
1626805594989,11.8
1626805595980,11.8
1626805596983,11.8
1626805597988,11.8
1626805598990,11.8
1626805599981,11.8
1626805600988,11.8
1626805601980,11.7
1626805602984,11.7
1626805603988,11.9
1626805604991,11.9
1626805605982,11.9
1626805606989,11.9
3593552622.699759
