1626539465548,13.2
1626539466540,13.3
1626539467547,13.6
1626539468539,13.9
1626539469547,14.1
1626539470539,14.3
1626539471544,14.5
1626539472549,14.7
1626539473540,14.8
1626539474547,14.9
1626539475539,15.0
1626539476542,15.2
1626539477549,15.2
1626539478551,15.3
1626539479553,15.3
1626539480544,15.4
1626539481552,15.4
1626539482554,15.4
1626539483545,15.5
1626539484553,15.6
1626539485544,15.6
1626539486551,15.6
1626539487553,15.6
1626539488545,15.7
1626539489548,15.7
1626539490549,15.7
1626539491549,15.7
1626539492550,15.7
1626539493551,15.7
1626539494551,15.7
1626539495551,15.7
9916003073.795732
